855.641,98.2651432,97.99933995,98.01271931,97.97079732,98.27584669,98.03858607,98.46583358,98.00379974,97.97347319,98.01004344,98.2588995,98.28030648,98.21251773,97.7834863,97.88516943,98.09923916,97.99488017
855.909,98.09215038,97.75101761,97.93449894,97.95854747,97.99417491,97.83028867,98.19725134,97.75636173,97.95943816,97.82049112,97.53547157,97.91045042,97.90154356,97.42057307,97.39474317,97.54883187,97.48826521
856.178,98.08033683,98.06695628,97.94920743,98.28015307,97.8127258,98.20700606,98.36489657,98.02235444,97.98399686,98.157052,97.91352595,98.26677252,97.8394869,97.67089195,97.76009563,97.62896622,97.68159639
856.446,98.31053614,98.06663153,98.34180597,98.14971991,97.99783792,98.15597388,98.25157019,98.008559,98.18098973,97.82004664,97.88169286,97.92368376,97.97728917,97.57971571,97.58239598,97.66995149,97.79056366
856.714,98.22280907,97.74282477,98.27544675,98.16838706,97.80527626,98.0604352,97.85791394,97.94713035,97.79457029,97.58937254,97.6402259,97.61167664,97.61435314,97.55725463,97.29049756,97.45019494,97.62238261
856.982,98.2464751,97.99660896,97.88506157,97.67178297,97.72264858,97.69052293,97.87881492,97.67178297,97.82527218,97.59503837,97.46028913,97.77619133,97.48259861,97.31929324,97.35588078,97.61556309,97.34249509
857.251,97.89682292,97.85308112,97.88700333,97.91199864,98.03161907,97.54867391,97.9155694,97.79059284,97.99858955,97.49868328,97.36210175,97.39066782,97.6102695,97.09072406,97.58884495,97.35228216,97.04608957
857.519,97.99687291,97.65378602,97.92092919,97.89144516,97.67344204,97.78959124,97.90752736,97.70292607,97.65646638,97.66540094,97.62162162,97.61447398,97.50815278,97.22850123,97.41880724,97.46079964,97.2972973
857.787,97.83247186,97.55304998,97.6816019,97.73337975,97.80658293,97.49145219,97.65928386,97.44860155,97.55394271,97.26559362,97.12722176,97.2896971,97.5084139,97.19953221,97.18524867,97.31915691,97.06473125
858.055,97.4281567,97.12626789,97.47535465,97.47891676,97.21443011,96.92768027,97.39698824,97.34177553,97.39520718,97.03098145,97.07639835,97.33197973,96.97933086,96.92589921,96.9125413,96.96062978,97.18148059
858.323,97.60851337,97.32842132,97.49879578,97.36945391,97.28738872,97.31950119,97.33109735,97.15269477,97.24368009,97.11879828,96.95912797,97.22762386,97.22673184,96.8645746,97.10452607,97.2927408,97.04476121
858.592,97.63495087,97.51602779,97.30321808,97.74493236,97.47757898,97.61617354,97.42571779,97.55984156,97.3953164,96.97863855,97.24778025,97.17267094,97.00099252,97.35686758,97.31215966,97.36670333,97.18876579
858.86,97.28389989,96.94271271,97.20708812,97.15885747,97.24906665,97.200836,97.38125435,97.30712206,97.10616102,96.95968275,96.83821297,97.08829782,97.12313106,96.97397331,97.11687894,97.23031028,97.00523392
859.128,97.37623408,97.09007011,97.06771355,97.35387752,96.89780369,97.37712834,97.41111032,96.97113321,97.03820289,97.03462584,97.23046931,96.94877665,97.21079554,97.19559307,97.0498283,97.225998,97.3994849
859.396,97.57230617,97.15528452,97.42343393,97.61894085,97.31581543,97.11941169,97.68799605,97.25483162,97.22433972,97.29160127,97.42881485,97.59203623,97.3445137,97.47903681,97.62790906,97.55257612,97.40639433
859.664,97.18163958,96.85211645,96.82175388,96.84140025,96.87801393,96.69851759,97.06376139,97.01196642,96.72709412,96.51991427,96.74048937,96.89051616,96.63868548,97.00392927,96.95481336,97.39953563,97.13073763
859.932,96.89267553,96.84093139,96.74993309,96.68034615,96.96493889,97.07021144,97.0871621,96.89624409,96.75439379,96.52600589,96.83557855,96.7766973,97.00597734,97.02649657,96.90962619,97.05504505,97.03274155
860.2,97.07580905,96.65564098,96.74146254,96.8415877,96.52780261,96.94439478,96.82907205,96.86572501,96.81566244,96.71106741,96.81208654,97.14196317,96.99356338,96.85231539,97.01859467,97.33595566,96.81298051
860.468,97.40884295,97.20068906,97.23657766,97.07687339,96.90729974,97.25003589,97.35949612,97.30476601,97.3343741,97.17556704,97.31553259,97.41602067,97.50484496,97.54342521,97.59905254,97.66006316,97.45549813
860.736,97.15832691,96.9207738,97.13950195,97.44159779,96.94945945,96.93063449,97.18432329,97.10185202,97.2148018,96.81589186,97.24259103,97.20763039,97.17266974,97.24796959,97.51420837,97.39588002,97.18073758
861.004,97.29273483,97.1517595,97.56480825,97.44179155,97.10865876,97.42652671,97.12482154,97.30620381,97.06645595,97.19126851,97.32326452,97.32685625,97.54684961,97.69770219,97.58276689,97.84765685,97.57827723
861.272,97.54575894,96.78632663,97.04036841,97.39674503,97.21721021,97.3078753,97.34108924,97.46945664,97.26478694,97.21272184,97.15078232,97.05114049,97.43085665,97.82762861,98.05294482,98.14001921,97.78454026
861.54,97.17023413,97.01337349,97.17113047,96.97751963,97.01337349,97.19353913,97.63812699,97.21236241,97.08149582,97.04384927,97.51443118,97.40238787,97.29213725,97.6632247,97.86490266,97.66949912,97.60137679
861.808,97.17430074,96.88303774,97.15996164,97.03628689,97.12501008,97.12142531,97.33920042,97.44047032,97.02822114,97.18505507,97.22000663,97.02911734,97.44495129,97.6914046,97.93875411,97.97729045,97.6627264
862.076,97.38051512,96.85733483,97.19596865,97.10279955,96.95408735,97.20940649,97.18880179,97.11713326,96.99529675,97.21926092,97.41545353,97.51847704,97.34288914,97.60806271,97.89204927,98.11422172,97.85800672
862.344,97.76863513,97.36619895,97.5925693,97.88002371,97.16138769,97.6653312,97.81444818,97.44704551,97.44704551,97.55573921,97.76144877,97.80097375,97.80277034,97.8647527,98.30940874,98.23485025,98.37767916
862.612,97.37115247,96.77523264,97.07587688,97.06692913,97.23335719,97.1734073,97.25841088,97.20293486,97.06513958,96.99266285,97.70937724,97.22530422,97.56531854,97.8301718,97.72548318,97.8758053,97.97423049
862.88,98.0626668,97.77691914,97.76164332,97.75265754,97.43096678,97.72120733,97.75355612,97.70862724,97.24675838,97.63314673,97.96202611,97.67717703,98.05547818,97.96831616,98.17139468,98.15342313,98.23519369
863.148,97.73907263,97.37168316,97.63038284,97.41030846,97.54774267,98.07861596,97.80913713,97.77500314,97.73188653,97.5639114,98.0292115,97.5639114,97.63038284,98.03729587,98.24120152,98.42804017,98.27713203
863.416,97.60606332,97.73881066,97.6401471,97.5773612,97.69127276,97.54865907,97.87335187,97.44371693,97.57108261,97.66077675,97.79890573,97.92268365,97.8392681,98.1531976,98.10745358,98.51825276,98.17741501
863.684,97.89461388,97.53967256,97.60167496,97.94223892,97.56932588,97.95751487,98.14891361,97.73286847,97.81284259,97.70411372,98.27022267,97.90988983,97.95931204,98.30706468,98.48768039,98.37535719,98.37625577
863.952,98.11191768,97.99588022,97.7808961,97.95720107,98.16229053,97.83936458,98.15689343,97.96889477,98.14519974,97.89693355,98.24324689,98.23515125,98.16588859,98.43124556,98.41955186,98.48971404,98.40965719
864.22,98.06384892,97.86780576,98.1528777,98.24280576,98.03057554,97.85971223,98.36870504,98.23830935,98.14928058,97.97122302,98.13579137,98.13309353,98.12410072,98.37769784,98.57464029,98.64568345,98.49010791
864.488,97.57325023,97.57235475,97.35296225,97.23028154,97.2320725,97.60906942,97.51683502,97.39952719,97.561609,97.49086611,97.95830647,97.473852,97.38967691,97.91442797,98.110538,98.04427251,97.77383767
864.756,97.86521294,97.69457367,97.48980655,97.72151671,97.46465971,97.62452176,97.99184524,97.57153378,97.85623193,97.76013507,97.88137877,97.901137,97.92718194,97.91101611,98.33042947,98.37264024,98.34030859
865.024,98.22815337,97.90150009,98.02928181,97.97169005,97.77641797,98.06797628,97.95819198,98.05717782,97.8070136,97.98968747,98.2650481,98.0265822,98.16606225,98.36943317,98.35683497,98.47291837,98.25334977
865.291,98.21370604,98.03155996,98.18935978,98.07754734,97.89359784,98.42470694,98.37240757,98.07935077,98.01262399,97.97565374,98.1767358,98.38503156,98.37871957,98.38863841,98.75924256,98.35166817,98.65193868
865.559,98.02809559,97.59578656,97.70274035,97.87530446,97.53197379,98.04067839,98.00113245,98.12785922,97.71801947,97.814188,97.84834132,97.90496391,98.05326119,97.89327989,98.14223956,98.25009212,98.3480582
865.827,98.25516521,97.88442157,97.68105248,97.90871787,97.79173566,97.84032827,98.21017205,98.22097041,98.032899,98.10848751,98.23986754,98.05449572,98.08509107,98.21737096,98.59441365,98.5125261,98.29565906
866.095,98.69813077,98.30964793,98.35482035,98.07384788,98.28706171,98.41715829,98.61953075,98.33042724,98.38734449,97.98440648,98.66560662,98.30422724,98.32319965,98.42528933,98.650248,98.63759972,98.28796516
866.363,98.52130869,97.9450075,98.20244612,98.13289253,98.13831229,98.12566618,98.48156378,98.26116019,98.3966542,98.02359402,98.03533684,98.43639911,98.6026051,98.67396528,98.44633534,98.41201019,98.57731288
866.63,98.09432633,98.38875743,98.21083434,98.32102021,98.04736186,98.0852947,98.06632828,98.24334821,97.95072343,97.97510883,98.47546106,98.19186792,98.14309713,98.39598273,98.36346887,98.33366449,98.48358953
866.898,97.93889624,97.66156118,98.20542604,98.11718307,97.82544099,98.04424755,98.38731462,98.11628263,98.07666334,97.76511161,98.24504534,98.29456946,98.19642166,97.98121685,98.15860324,98.41882997,98.00192694
867.166,98.35851184,98.20067644,98.04374295,98.20338219,97.66403608,98.32514092,98.19526494,98.08072153,98.01307779,97.75152198,97.97970688,98.16099211,98.17271702,98.07080045,98.48297632,98.39639233,98.24487035
867.434,98.18196568,97.89984136,97.89894001,98.22793481,98.11977214,98.12427892,98.21441448,97.76734208,97.99808913,97.94671185,97.94220508,98.13960196,98.00620133,97.74931497,98.36043409,98.18286703,97.90254543
867.702,98.21425352,97.86269313,97.93300521,98.01143022,97.89334199,97.878919,98.06100925,97.81942416,97.98078137,97.8717075,97.8203256,98.07813655,97.71756179,97.97447131,97.94652676,98.25932536,97.94292102
867.969,98.12699616,97.83828651,98.27676429,98.04850322,98.18112922,98.1089518,97.99707681,97.75167361,97.84730868,97.73453148,98.06744979,97.86986413,97.91317057,97.71919378,98.17932478,98.22714232,97.93031271
868.237,98.56544209,97.98799859,97.94093423,98.24142207,98.21970006,98.18621195,98.13733742,98.34369654,98.37356431,98.00791043,98.11290016,98.31563894,98.24323224,98.0151511,98.4414456,98.41519817,98.39438124
868.505,98.3043939,98.0444372,98.27540918,98.45112905,97.90313669,98.21743974,98.59876996,98.18302039,98.44750596,97.90585401,98.42848473,98.1594703,98.35330562,98.22468592,98.28356114,98.26906878,98.1069355
868.772,97.98622582,97.93026258,97.88332566,97.67752534,97.45818553,98.01420744,97.96817316,97.90137832,97.88242303,97.51234351,97.98351792,98.06656016,97.90859938,97.85263614,97.96997843,98.06656016,97.89054672
869.04,98.4038648,98.0005257,98.2633759,98.20808672,97.99327466,98.13285718,98.47003055,98.22893346,98.0458447,97.77302432,98.3222906,98.11019768,98.16276772,97.96970878,98.35492028,97.97424068,98.26065676
869.308,97.93151415,97.63975829,97.71382634,97.99925932,97.92609454,97.34980896,97.87370494,97.67588904,97.75447344,97.67679231,97.93241742,97.40400509,97.67950212,97.88002782,97.55756081,97.75447344,97.4997516
869.575,97.98214173,97.57225016,97.5388449,97.62190663,97.3799442,97.51988516,97.73024801,97.66524318,97.61197533,97.3898755,97.41876653,97.53613637,97.55058188,97.34924748,97.57044447,97.52349654,97.27972842
869.843,97.64985238,97.57130346,97.6146408,97.65436669,97.46025154,97.63811519,97.86653906,97.82591031,97.53428615,97.63179516,97.3889255,97.54873193,97.65797813,97.45032006,97.56137199,97.69770402,97.23724483
870.111,97.86050802,97.68688906,97.76284735,97.75923029,97.40747104,97.78454972,97.74747484,97.86231655,97.45720564,97.68146346,97.72034688,98.09019143,97.8008265,97.63625019,97.96901987,97.68327199,97.77821986
870.378,98.10590613,97.6482423,97.69083675,98.05696782,97.66274254,97.95093481,97.91015289,97.9772165,97.99896686,97.75518157,97.82587024,98.06240541,97.90743409,97.91559048,97.79686976,98.21375167,97.79505723
870.646,98.01174794,97.75300281,97.80747546,97.91642078,97.94638075,97.70579317,98.22419131,97.9236838,97.77933126,97.97543283,97.94547287,97.89190809,97.989051,97.86013237,98.50109399,98.11615387,97.93820985
870.913,97.6281547,97.27459331,97.50336833,97.47804935,97.41746467,97.46448562,97.65980342,97.56576151,97.66613316,97.26555082,97.36953947,97.55219778,97.28815705,97.32071002,97.63900569,97.45815587,97.35145448
871.181,98.00926052,97.33239097,97.72202137,97.6921195,97.49277372,97.30883192,97.71658466,97.58066708,97.65949928,97.25265266,97.56435697,97.48643089,97.67309104,97.66221763,97.66856045,97.68215221,97.58882214
871.448,97.7682287,97.16120861,97.22453411,97.12683192,97.23267595,97.28514565,97.33490139,97.37380134,97.35661299,97.04360413,97.38465714,97.38556179,97.15578071,97.55201737,97.49050118,97.52487787,97.45431518
871.716,97.75641026,97.65744171,97.46132055,97.71373574,97.22797269,97.57572456,97.64200625,97.87444614,97.48946757,97.32966514,97.65653374,97.57390862,97.95616329,97.362352,97.63837437,97.90622503,97.47766398
871.983,97.48505818,97.05788992,97.40343367,97.43245572,97.28462466,97.15946708,97.51952186,97.42792102,97.37713244,97.26376507,97.30548426,97.36171448,97.29097324,97.49049981,97.64286556,98.00926892,97.68367782
872.251,97.35262972,96.93176573,97.03947071,97.24945016,96.91185388,97.17251803,97.34538905,97.25759592,97.18609429,97.34357888,97.34719922,97.21234172,96.98697584,97.28022301,97.41779576,97.42232118,97.37525682
872.518,97.28389251,97.14451212,97.36534859,97.21239218,97.16080334,97.16713881,97.29746853,97.37530433,97.35267764,96.83769425,97.46400094,97.1951959,97.10378409,97.26579116,97.36896886,97.71198943,97.36987392
872.786,97.59414891,97.27161223,97.60686867,97.60868578,97.26525235,97.51056194,97.60777722,97.68954709,97.27070368,97.37791305,97.61050288,97.70862672,97.62685686,97.79675646,97.8948803,98.1102076,97.73770045
873.053,97.65108593,97.38505121,97.39049902,97.51398271,97.40502651,97.32875717,97.80362461,97.46586039,97.23523643,97.16986272,97.49400741,97.64109828,97.67923295,97.60750345,97.8181521,97.77547759,97.80180867
873.321,97.54388834,97.42576237,97.31308836,97.62657653,97.38668993,97.44666158,97.56751354,97.5920474,97.71017337,97.32217497,97.73379857,97.39123324,97.35761276,97.5802348,97.87100643,97.96005525,97.75378912
873.588,97.5501538,97.02207584,97.21080473,97.44308644,97.36777636,97.59552132,97.43401294,97.21806353,97.23893259,96.8487719,97.40407037,97.54017294,97.63816679,97.81782218,97.8577456,97.78606491,97.63816679
873.856,97.52561043,97.37770962,97.0492428,97.56553458,97.22799408,97.10822165,97.54375777,97.34685915,97.4276148,96.94308087,97.46028001,97.63267973,97.7760437,97.60182925,97.84046675,97.95388761,97.98201599
874.123,97.78521598,97.28495675,97.56692104,97.63331908,97.49233694,97.92165031,97.67333982,97.53781505,97.42411977,97.56419235,97.70881275,97.89618257,97.81886978,97.96076149,97.96985711,97.83433234,98.1554078
874.391,97.44554671,97.25602568,97.40020675,97.49814106,97.44010591,97.44645351,97.44736031,97.16262536,97.49995466,97.19527014,97.33763761,97.27506846,97.47909828,97.69582328,97.97693103,97.94791346,97.37390957
874.658,97.60934109,97.21074662,97.30335854,97.6411197,97.41049783,97.49675404,97.43955256,97.41776152,97.25251278,96.98738843,97.84450276,97.37327147,97.37054759,97.86901768,97.97161717,97.79547291,97.929851
874.925,97.7625832,97.37848121,97.51559563,97.44476831,97.35123993,97.373941,97.50288304,97.56553797,97.37212491,97.40935465,97.69084784,97.67359503,97.58460686,97.86428396,98.21478838,98.25201812,97.85520354
875.193,97.51994844,97.2094881,97.45640393,97.21584255,97.05788905,97.38559718,97.64885302,97.624343,97.30389709,97.53901179,97.48908396,97.48363729,97.69605752,97.85310324,98.22801587,98.04373678,98.01831898
875.46,97.54188622,97.48637162,97.92775821,97.80489803,97.39627415,97.57555901,98.00056425,97.76576478,97.7466532,97.75120357,97.98691312,97.71207033,97.95688063,98.21807228,98.36641458,98.45469189,98.31818058
875.727,97.6125586,97.44994368,97.34456194,97.33184345,97.38907664,97.52807151,97.76427196,97.54169846,97.32003343,97.23463789,97.68069334,97.73520113,97.87419601,98.16672117,98.0277263,98.17943966,98.0895018
875.995,97.93513277,97.50741678,97.71763464,98.08255829,97.68669348,97.78042699,97.81227818,97.6175309,97.88599094,97.66394263,97.94696322,97.82501866,97.88599094,98.27366544,98.29641629,98.38741969,98.17993193
876.262,97.61198646,97.48098686,97.73115971,97.51828536,97.47370911,97.63291001,98.00043667,98.10869328,97.70386813,97.62017394,98.0395546,98.16691532,97.99315891,98.18329027,98.18419999,98.51169899,98.10414468
876.529,97.91452275,97.66044059,97.69504676,97.81707906,97.75515222,97.76243773,98.13855219,98.08664293,97.9272724,97.87900589,98.23053175,98.2505669,97.93546859,98.62759205,98.57841486,98.323422,98.72321437
876.797,97.66205198,97.51842998,97.53206498,97.77022298,97.73749898,97.51752098,97.80749198,97.56569798,97.80112898,97.72931798,97.81749098,97.93293398,97.83112598,98.23653998,98.28926198,98.34016598,98.37198098
877.064,98.02989316,97.93152444,97.86503447,97.79854451,97.85956955,97.94063266,98.13919174,98.02807152,98.22389813,97.75937918,98.00530098,98.25942017,98.09911559,98.60279987,98.58458344,98.32135603,98.43429789
877.331,97.91330948,97.73486649,97.93789091,98.0617085,97.81953587,97.88781762,98.34940231,98.22831599,97.94335345,97.79040232,98.04350003,97.98159124,98.20373456,98.27110589,98.40949025,98.79277852,98.19736159
877.598,98.36738042,98.01733804,97.9717596,98.24158394,97.64268329,98.05562392,97.86784077,98.10667177,97.96993646,97.92891587,98.30812846,97.9398547,98.22882198,98.42480925,98.6827832,98.75023929,98.45671416
877.865,97.87721483,97.37356473,97.78812149,97.75721156,97.7653936,97.84448667,97.83357728,97.689937,97.68539142,97.74993863,98.0026728,98.10540287,97.93539824,98.30540833,98.20722383,98.5817795,98.30631745
878.133,98.04301193,97.77759599,97.64397906,97.6694299,97.80213787,97.6430701,98.10573008,97.75123618,97.98029378,98.019379,98.11663758,98.05391943,98.32569808,98.48658377,98.54839296,98.48658377,98.42841041
878.4,98.43785706,98.21756657,98.32725478,98.1846601,98.35924717,98.58227987,98.59233462,98.44516961,98.50824033,98.29709052,98.81353918,98.86107074,98.76600762,98.97532929,98.96527454,98.84553158,98.99909507
878.667,98.46282891,97.85014861,97.99511315,97.97961379,98.19295782,98.195693,98.75640488,98.068963,98.19386955,98.36253898,98.69440747,98.43456538,98.45371164,98.55035466,98.66887912,98.6542915,98.63970387
878.934,98.49182424,98.34840596,98.32100119,98.56124966,98.13099479,98.20955513,98.66082032,98.60966475,98.31186626,98.37763771,98.55028775,98.72019731,98.71288938,98.92207911,99.05818946,98.80058464,98.92025212
879.201,98.42850758,98.12478908,98.21873204,98.29716985,98.24791821,98.3072026,98.56714185,98.31541121,98.28713711,98.40661796,98.62369004,98.50512126,98.63007452,98.79971908,99.07698762,98.98304466,98.89183791
879.468,98.57758857,98.3382361,98.31722424,98.51546655,98.16557344,98.29712594,98.47892419,98.4496903,98.52734282,98.26880561,98.82424951,98.46065301,98.28616323,98.52642926,98.92017321,99.02888674,98.66254956
879.736,98.58709848,98.02266853,98.59988492,98.3368496,98.26378424,98.61723795,98.67295029,98.68939,98.54417258,98.20898521,98.79168151,98.61541131,98.77250185,98.72957595,99.14513522,98.92045922,98.84100063
880.003,98.43732875,98.16607606,98.44463522,98.53505279,98.19712856,98.39531655,98.59350455,98.32955832,98.52865963,98.59167793,98.38253023,98.73780733,98.60629087,98.79443247,98.80447887,98.79534578,98.9442151
880.27,98.72950932,98.6359425,98.993698,99.03956409,98.53870639,98.9349894,99.32026456,98.84417455,98.96801299,98.84600919,99.05515856,99.04965463,99.48079587,99.28265436,99.3138433,99.32576849,99.42483924
880.537,98.59916059,98.31752969,98.44554374,98.73906166,98.42999918,98.75552061,98.68785604,98.83141465,98.72534587,98.54063989,98.84330167,98.73906166,98.65493814,99.00514799,98.98411711,99.06458309,99.15967923
880.804,98.6853405,98.12256756,98.62138903,98.62321621,98.42131228,98.43044821,98.69539001,98.52637541,98.31807634,98.40943558,98.7931444,98.73193371,98.71731623,98.71822982,98.744724,98.91099783,98.9146522
881.071,98.82532544,98.45144069,98.63884013,98.33077373,98.56113793,98.60318853,98.71837063,98.86554775,98.40481937,98.37008191,98.61598654,98.76956267,98.35819804,98.85000731,98.89571449,98.81892643,98.77596168
881.338,98.57405325,98.46984945,98.53566238,98.75869508,98.22670725,98.48538862,98.76600762,98.47350573,98.4744198,98.12798786,98.73035895,98.3382236,98.6654601,98.6307255,98.87478177,98.88757872,98.91591485
881.605,98.48097116,97.97736028,98.06751846,98.51466664,97.96916408,98.30976167,98.35074267,98.18135456,98.00650232,98.16496216,98.34618922,98.39536642,98.31977925,98.5265056,98.3962771,98.70500059,98.3807954
881.872,98.96403512,98.72249366,98.7160648,98.77116932,98.90158334,98.98607693,99.06781529,98.97413761,98.82811065,98.75371955,99.3258881,99.18720841,98.9833217,99.23037361,99.42507623,99.5610007,99.37823739
882.139,98.9344855,98.45390551,98.75049202,98.59121408,98.46855176,98.77886913,98.94547019,98.70289172,98.75689976,98.5610062,98.97110112,98.74683046,99.08094798,98.73950734,99.00130901,99.28691083,98.95462409
882.406,99.04084867,98.33728781,98.56447934,98.65059226,98.49210784,98.70555795,98.9813025,98.67441072,98.79533524,98.44905138,98.57638857,98.75227879,98.80724448,98.97855422,99.21582279,99.02252677,98.88053207
882.673,98.63941841,98.43066161,98.61652841,98.81979161,98.66963321,98.60554121,98.81521361,98.91501401,98.49292241,98.40227801,98.49750041,98.78499881,98.70717281,98.63758721,98.86007801,99.04502921,98.67970481
882.94,98.65228617,98.28514402,98.48290637,98.56988519,98.30437091,98.56164509,98.47558184,98.41881672,98.57720972,98.55157386,98.73010932,98.64221494,98.8097636,98.62115691,98.75849188,99.21810624,98.86011976
883.207,98.52941176,98.27943008,98.55505091,98.86913047,98.32796132,98.54589407,98.75924841,98.59076258,98.65394477,98.67592118,98.7253681,98.50926672,98.6804996,98.47904915,98.82609333,98.98725368,98.84074427
883.474,98.1645766,97.97838746,97.89898326,98.00303014,98.06783126,98.36354344,98.22846503,98.12533085,98.22846503,97.94553055,98.20838581,98.24763156,98.40917803,97.94553055,98.37084497,98.38818612,98.43382071
883.741,98.59260615,98.25860176,98.46540996,98.58803075,98.21559297,98.39037335,98.45442899,98.46083455,98.2942899,98.33363836,98.66947291,98.15428258,98.50018302,98.53312592,98.73352855,98.84791362,98.70882138
884.007,98.6809616,98.4267002,98.6479168,98.6809616,98.52216297,98.56530479,98.7130885,98.58274511,98.60844662,98.67820787,98.8360886,98.71033476,98.36520015,98.57540182,99.01875293,98.96918572,98.74705121
884.274,98.81577375,98.72842787,98.77072166,98.57764129,98.84335666,98.46822909,98.83784007,98.71371698,98.53350864,98.6870535,98.71003926,98.92886368,98.67877863,98.87921444,99.01345127,99.25618087,99.01712899
884.541,98.59218308,98.21749991,98.543511,98.84931859,98.47739044,98.5389193,98.87962385,98.79054476,98.67575212,98.1146457,98.61789663,98.54167432,98.54902105,98.62157,98.71432245,98.78136135,98.83738016
884.808,98.31550778,98.36958016,98.2806815,98.28159798,98.18994987,98.3191737,98.76916591,98.55837526,98.14320933,98.32650555,98.33750332,98.53637972,98.24402225,98.49697103,98.53546324,99.03861135,98.65643874
885.075,98.87461875,98.35556535,98.32433028,98.45937603,98.55308125,98.44743321,98.67434682,98.65413589,98.09098593,98.35832139,98.53011428,98.75519053,98.56594275,98.73865432,98.70833793,98.90401646,98.61279536
885.342,98.10304063,98.00315243,98.13786404,98.26066238,98.30373344,98.12411796,98.38620993,98.30373344,98.12045234,98.05538755,98.50442624,98.38620993,98.27807408,98.46868642,98.77659867,98.70878466,98.62172614
885.608,98.53334928,98.57015357,98.6658447,98.53702971,98.25455683,98.68976749,98.65480342,98.58211496,98.34748765,98.48642382,98.54347046,99.01272508,98.70724952,98.73485274,99.02192615,98.86826827,98.94923769
885.875,98.85100824,98.40944215,98.66334266,98.476597,98.53363262,98.66610244,98.68818075,98.73233736,98.50971445,98.43060053,98.62378569,98.56399029,98.99911687,98.48395643,98.99727701,98.98623786,98.58422873
886.142,98.36776403,98.45430108,98.73600678,98.74613345,98.35487553,98.53715569,98.62461335,98.4975696,98.44325379,98.35487553,98.51045809,98.3502725,98.29411548,98.82346443,98.64946973,99.05177493,98.87409781
886.409,98.5092081,98.21731123,98.64180479,98.48802947,98.34990792,98.55248619,98.75506446,98.48434622,98.52394107,98.15285451,98.4373849,98.87108656,98.47974217,98.76335175,98.83517495,98.99263352,98.64088398
886.675,98.93770455,98.93678002,98.74909857,98.8702132,98.64647473,98.72321148,99.04125294,98.72321148,98.83323163,98.96913888,98.67421091,98.85819419,98.81566539,99.09857436,99.21321721,98.98393151,98.98947874
886.942,98.61044562,98.2778003,98.43260477,98.22251299,98.01149976,98.48144189,98.63624636,98.56805868,98.32295161,98.17828314,98.28332903,98.63624636,98.42891895,98.5533154,98.74313516,98.74589952,98.54594375
887.209,98.3096225,98.49241592,98.58565903,98.49610872,98.31885449,98.32439369,98.52657429,98.22099539,98.35116646,98.26346255,98.6105854,98.3142385,98.37240004,98.37240004,98.8072268,98.64843656,98.52011189
887.475,98.58997665,98.09351555,98.36297028,98.32421309,98.35281959,98.3140624,98.42572001,98.4921609,98.20240479,98.24393035,98.42756559,98.2854559,98.59182223,98.50415717,98.95724713,98.55675621,98.27345963
887.742,98.65380881,98.60295681,98.46149579,98.51974445,98.29414647,98.39122757,98.79526984,98.43930582,98.45040081,98.33482807,98.66952671,98.57706852,98.33205433,98.65288423,98.86923639,99.07541814,98.67877253
888.009,99.00350994,98.56824012,98.7969883,98.72938257,98.7340131,98.28577779,98.9655396,98.59972772,98.61547153,98.33671362,98.80624936,98.92293872,98.53675252,98.70900823,98.94609137,99.10815992,98.74697858
888.275,98.50637152,98.56744926,98.63593037,98.63778121,98.4554734,98.56282216,98.80158062,98.73495035,98.42215827,98.53043245,98.57947973,98.7599367,98.65906588,98.50174442,98.78214679,98.85247874,98.97185797
888.542,98.42825444,98.18232249,98.38295118,98.42917899,98.25536243,98.38757396,98.48650148,98.28032544,98.21098373,98.12222633,98.32008136,98.12222633,98.47170858,98.41993343,98.56231509,98.67141272,98.4901997
888.809,98.40232524,98.18202014,98.56616558,98.46712085,98.38658916,98.45416173,98.30142921,98.42639218,98.52543691,98.11167062,98.30328051,98.52636256,98.39677133,98.29402399,98.53561908,98.81331457,98.59300948
889.075,98.48393806,98.15576612,98.27316848,98.29258147,97.84608274,98.31476774,98.27779062,98.03466605,97.97550266,98.05870118,98.26207534,98.35729143,98.10492258,98.33140744,98.61798012,98.63184654,98.53663046
889.342,98.52609917,98.36943927,98.30455055,98.35553454,98.09597968,98.10432252,98.46028347,98.35089964,98.60674657,98.07280514,98.21741428,98.6104545,98.44452478,98.64289886,98.81160952,98.56317843,98.58542599
889.608,98.60164534,98.29151888,98.65364259,98.39551338,98.35001578,98.46329551,98.28687627,98.79384947,98.58771751,98.69078349,98.70563984,98.53386321,98.64528589,98.82077662,98.87184535,98.99812438,98.81799105
889.875,98.40281714,98.35636039,98.50409284,98.57377796,98.58492757,98.81535302,98.62209297,98.74659704,98.69177809,98.72336867,98.64810875,98.69735289,98.37494309,98.66762058,98.95472326,98.94171537,98.65554183
890.141,98.1010191,98.05461194,98.33862375,98.24395315,98.28200702,98.5010488,98.41194706,98.29964174,98.39802491,98.14000111,98.49362366,98.27551001,98.22446214,98.65140799,98.61056969,98.64119842,98.14464183
890.408,98.60934113,98.47074035,98.37306866,98.40841651,98.69212952,98.48376324,98.94142489,98.58794638,98.49492572,98.48190283,98.57027246,98.47539138,98.27074593,98.74329088,98.89863539,98.71631489,98.72003572
890.674,98.5563767,98.1189151,98.39628437,98.44189207,98.09471509,98.32740743,98.59360748,98.23712281,98.48749977,98.16638433,98.46609207,98.32461513,98.63176902,98.62990748,98.40559206,98.63269979,98.62525363
