570.066000 96.601452
570.136000 96.973763
570.205000 96.819216
570.275000 96.979521
570.344000 96.705197
570.413000 97.233963
570.483000 96.890740
570.552000 96.907452
570.621000 96.764229
570.691000 96.833573
570.760000 96.713592
570.829000 96.912223
570.899000 96.661530
570.968000 96.816227
571.037000 96.790362
571.107000 96.663882
571.176000 96.505821
571.245000 96.328535
571.315000 96.627067
571.384000 96.364277
571.453000 96.167602
571.522000 96.038222
571.592000 96.143038
571.661000 96.417156
571.730000 96.076681
571.799000 96.220244
571.869000 95.914070
571.938000 95.790458
572.007000 95.840722
572.076000 96.044183
572.145000 95.761533
572.215000 95.812072
572.284000 95.841067
572.353000 95.773076
572.422000 95.822794
572.491000 95.902465
572.560000 95.732488
572.629000 95.757573
572.699000 95.724818
572.768000 95.675448
572.837000 96.098844
572.906000 95.898955
572.975000 96.366104
573.044000 96.074492
573.113000 96.175186
573.182000 95.901485
573.251000 96.181264
573.320000 96.224866
573.389000 96.581423
573.458000 96.379194
573.527000 96.717800
573.596000 96.469829
573.665000 96.750733
573.734000 96.873253
573.803000 97.079234
573.872000 97.078159
573.941000 97.117996
574.010000 97.050885
574.079000 97.209957
574.148000 97.505162
574.217000 97.791894
574.286000 97.649952
574.355000 97.616887
574.424000 97.747414
574.493000 98.122089
574.561000 98.189322
574.630000 98.167812
574.699000 98.548702
574.768000 97.954120
574.837000 98.649081
574.906000 98.251993
574.974000 98.781230
575.043000 98.439696
575.112000 98.498931
575.181000 98.357056
575.250000 98.719934
575.318000 99.000259
575.387000 98.553214
575.456000 98.972349
575.525000 98.607946
575.594000 98.596380
575.662000 98.681904
575.731000 98.850287
575.800000 98.804921
575.868000 98.679847
575.937000 98.668619
576.006000 98.836997
576.074000 98.979296
576.143000 98.494141
576.212000 98.310195
576.280000 98.567719
576.349000 98.373367
576.418000 98.430034
576.486000 98.071940
576.555000 97.990882
576.624000 97.757917
576.692000 97.793926
576.761000 97.811436
576.829000 97.423839
576.898000 97.446170
576.967000 97.277658
577.035000 97.149617
577.104000 97.073809
577.172000 96.908388
577.241000 96.601766
577.309000 96.676652
577.378000 96.768150
577.446000 95.947486
577.515000 95.841960
577.583000 96.001878
577.652000 95.960744
577.720000 95.577902
577.789000 95.561656
577.857000 95.305794
577.925000 95.307844
577.994000 95.428894
578.062000 95.335813
578.131000 95.079449
578.199000 95.155942
578.267000 94.848934
578.336000 94.646239
578.404000 94.664726
578.473000 94.959422
578.541000 94.675308
578.609000 94.682019
578.678000 94.539163
578.746000 94.358759
578.814000 94.160463
578.883000 94.570474
578.951000 94.356470
579.019000 94.497855
579.087000 94.402440
579.156000 94.452018
579.224000 94.670524
579.292000 94.186657
579.360000 94.525493
579.429000 94.795442
579.497000 94.447541
579.565000 94.553285
579.633000 94.674161
579.701000 94.615416
579.770000 94.726920
579.838000 94.779072
579.906000 95.094738
579.974000 94.989013
580.042000 95.355840
580.110000 95.345848
580.178000 95.299266
580.247000 95.237999
580.315000 95.105061
580.383000 95.531617
580.451000 95.582863
580.519000 95.442458
580.587000 96.020102
580.655000 96.122992
580.723000 96.029309
580.791000 96.085569
580.859000 96.207654
580.927000 96.368462
580.995000 96.610704
581.063000 96.726439
581.131000 96.774788
581.199000 96.833281
581.267000 96.842409
581.335000 96.859713
581.403000 97.133238
581.471000 96.691535
581.539000 97.392450
581.607000 97.439536
581.675000 97.594481
581.742000 97.785831
581.810000 97.636968
581.878000 97.817381
581.946000 97.780725
582.014000 97.796929
582.082000 97.794094
582.150000 98.056640
582.217000 98.130281
582.285000 98.412371
582.353000 98.305637
582.421000 98.294802
582.489000 98.608992
582.556000 98.378384
582.624000 98.519741
582.692000 98.508282
582.760000 98.492181
582.827000 98.480692
582.895000 98.754907
582.963000 98.645438
583.030000 98.760607
583.098000 98.685853
583.166000 98.896344
583.234000 98.877259
583.301000 98.648741
583.369000 98.842360
583.436000 99.310008
583.504000 98.653907
583.572000 98.663173
583.639000 99.219562
583.707000 98.902811
583.775000 98.757680
583.842000 98.818997
583.910000 99.147881
583.977000 99.200258
584.045000 98.998810
584.112000 98.994866
584.180000 99.038922
584.247000 99.007005
584.315000 98.885086
584.382000 99.216380
584.450000 99.190953
584.517000 98.914638
584.585000 99.471601
584.652000 98.910114
584.720000 99.198173
584.787000 99.228979
584.855000 99.143664
584.922000 99.207026
584.989000 99.294922
585.057000 99.239202
585.124000 99.161649
585.191000 99.099531
585.259000 99.225367
585.326000 99.186672
585.394000 99.443748
585.461000 99.045854
585.528000 99.428306
585.595000 99.364506
585.663000 99.358611
585.730000 99.287818
585.797000 99.161229
585.865000 99.243815
585.932000 99.079398
585.999000 99.408235
586.066000 99.350635
586.134000 99.288833
586.201000 99.264257
586.268000 99.381781
586.335000 99.727511
586.402000 99.336774
586.470000 99.470217
586.537000 99.398696
586.604000 99.408231
586.671000 99.074242
586.738000 99.427878
586.805000 99.446905
586.872000 99.431704
586.939000 99.511294
587.006000 99.605679
587.074000 99.465401
587.141000 99.492420
587.208000 99.135461
587.275000 99.272168
587.342000 99.217908
587.409000 99.041281
587.476000 99.285161
587.543000 99.193945
587.610000 99.277382
587.677000 99.051637
587.744000 99.201255
587.811000 98.932260
587.878000 99.062367
587.944000 98.961430
588.011000 98.904560
588.078000 98.988599
588.145000 98.835713
588.212000 99.091697
588.279000 98.787030
588.346000 98.832630
588.413000 98.683822
588.480000 98.953594
588.546000 98.862276
588.613000 98.989394
588.680000 98.799201
588.747000 99.085981
588.814000 98.705143
588.880000 98.753772
588.947000 99.135132
589.014000 98.993474
589.081000 99.197168
589.147000 99.000269
589.214000 98.956824
589.281000 98.956604
589.347000 98.685775
589.414000 99.124854
589.481000 98.754490
589.548000 99.289070
589.614000 99.015307
589.681000 99.320437
589.747000 99.165010
589.814000 99.121039
589.881000 98.866942
589.947000 99.156502
590.014000 99.077915
590.080000 99.106631
590.147000 99.493214
590.214000 98.987524
590.280000 99.051564
590.347000 98.929484
590.413000 99.512507
590.480000 99.182869
590.546000 99.175345
590.613000 99.385422
590.679000 99.417796
590.746000 99.139361
590.812000 99.172946
590.878000 98.945596
590.945000 98.941811
591.011000 99.459596
591.078000 99.347307
591.144000 99.190866
591.210000 98.960262
591.277000 98.935690
591.343000 99.248080
591.410000 99.344759
591.476000 98.919690
591.542000 98.608334
591.609000 98.648609
591.675000 98.798806
591.741000 98.711118
591.807000 98.632316
591.874000 98.706765
591.940000 98.802137
592.006000 98.514241
592.072000 98.303627
592.139000 98.246395
592.205000 98.328050
592.271000 97.823568
592.337000 98.096758
592.403000 97.818898
592.470000 98.046884
592.536000 97.685435
592.602000 97.747569
592.668000 97.583559
592.734000 97.571190
592.800000 97.378042
592.866000 97.365288
592.932000 97.204826
592.998000 97.082556
593.064000 96.624077
593.131000 96.794477
593.197000 96.615958
593.263000 96.737045
593.329000 96.367857
593.395000 96.274583
593.461000 96.040449
593.527000 96.123924
593.593000 95.974261
593.658000 95.737259
593.724000 95.699586
593.790000 95.793277
593.856000 95.667376
593.922000 95.476853
593.988000 95.493227
594.054000 95.380868
594.120000 95.125376
594.186000 95.085393
594.251000 94.878697
594.317000 94.863257
594.383000 94.792450
594.449000 95.042467
594.515000 94.876076
594.581000 94.891618
594.646000 94.725982
594.712000 94.786820
594.778000 94.518379
594.844000 94.742966
594.909000 94.535786
594.975000 94.728750
595.041000 94.648348
595.106000 94.594593
595.172000 94.455056
595.238000 94.548973
595.303000 94.872320
595.369000 94.930179
595.435000 94.761521
595.500000 95.058134
595.566000 94.767009
595.631000 95.093463
595.697000 94.878150
595.763000 95.223065
595.828000 95.038218
595.894000 94.905610
595.959000 95.062055
596.025000 95.231270
596.090000 95.250081
596.156000 95.604966
596.221000 95.504445
596.287000 95.685232
596.352000 95.828126
596.418000 95.622292
596.483000 95.648750
596.548000 95.946493
596.614000 96.005368
596.679000 96.146624
596.745000 96.076825
596.810000 96.395871
596.875000 96.310673
596.941000 96.755060
597.006000 96.415593
597.071000 96.788833
597.137000 96.816692
597.202000 97.049747
597.267000 97.339290
597.333000 97.073723
597.398000 97.135616
597.463000 97.519627
597.528000 97.147367
597.594000 97.485907
597.659000 97.532084
597.724000 97.576823
597.789000 97.807102
597.854000 97.897199
597.919000 97.860214
597.985000 97.983303
598.050000 98.037871
598.115000 97.963699
598.180000 97.972557
598.245000 98.332679
598.310000 98.713640
598.375000 98.327737
598.440000 98.033635
598.505000 98.608698
598.570000 98.349466
598.635000 98.373379
598.700000 98.652979
598.765000 98.719066
598.830000 98.429653
598.895000 98.832772
598.960000 98.789364
599.025000 98.854645
599.090000 98.759760
599.155000 98.929250
599.220000 98.715196
599.285000 99.022307
599.350000 98.822411
599.415000 98.923235
599.480000 98.585360
599.544000 98.827864
599.609000 98.842965
599.674000 98.667595
599.739000 98.606819
599.804000 98.774952
599.868000 98.658059
599.933000 98.681389
599.998000 98.722132
600.063000 98.564218
600.127000 98.425131
600.192000 98.770630
600.257000 98.813327
600.321000 98.804319
600.386000 98.842362
600.451000 98.530740
600.515000 98.391958
600.580000 98.542012
600.645000 98.773713
600.709000 98.774204
600.774000 98.911171
600.839000 98.680908
600.903000 98.468378
600.968000 98.722028
601.032000 98.582539
601.097000 98.722217
601.161000 98.938880
601.226000 98.687572
601.290000 98.580404
601.355000 98.496577
601.419000 98.633307
601.484000 98.830823
601.548000 98.668472
601.613000 98.921298
601.677000 98.782877
601.741000 98.661374
601.806000 98.670700
601.870000 98.769125
601.935000 98.831999
601.999000 98.571585
602.063000 98.766172
602.128000 98.590309
602.192000 98.983428
602.256000 98.790688
602.320000 98.950910
602.385000 98.901326
602.449000 98.915559
602.513000 99.249680
602.577000 99.049680
602.642000 99.096563
602.706000 98.926134
602.770000 99.094608
602.834000 99.137870
602.898000 98.925303
602.963000 99.013460
603.027000 99.088746
603.091000 99.168343
603.155000 99.082466
603.219000 99.025863
603.283000 99.244168
603.347000 99.372663
603.411000 99.239039
603.475000 99.414432
603.539000 98.997399
603.603000 99.153779
603.667000 99.137346
603.731000 99.125290
603.795000 99.226447
603.859000 99.244691
603.923000 99.321512
603.987000 98.849372
604.051000 99.044199
604.115000 99.216853
604.179000 99.293670
604.243000 99.126545
604.307000 99.003117
604.371000 98.925381
604.434000 98.703214
604.498000 98.918118
604.562000 98.923901
604.626000 99.227577
604.690000 98.691331
604.753000 99.014177
604.817000 99.016257
604.881000 98.426836
604.945000 98.785941
605.008000 98.749417
605.072000 98.918921
605.136000 99.092830
605.200000 98.627154
605.263000 98.547408
605.327000 98.609983
605.390000 98.754366
605.454000 98.966987
605.518000 98.817497
605.581000 98.678204
605.645000 98.856148
605.708000 98.461696
605.772000 98.494991
605.836000 98.493348
605.899000 98.518679
605.963000 98.453775
606.026000 98.360703
606.090000 98.280065
606.153000 98.190045
606.217000 98.246547
606.280000 98.317024
606.343000 98.142712
606.407000 98.226362
606.470000 98.242401
606.534000 98.107113
606.597000 98.215880
606.660000 98.093813
606.724000 98.003254
606.787000 98.439602
606.850000 97.769401
606.914000 97.986115
606.977000 98.313299
607.040000 98.058530
607.104000 98.061969
607.167000 98.073849
607.230000 97.889768
607.293000 98.022074
607.357000 98.153563
607.420000 98.175711
607.483000 98.006614
607.546000 98.073646
607.609000 97.829873
607.672000 98.195234
607.736000 97.913145
607.799000 97.680449
607.862000 97.882521
607.925000 97.850978
607.988000 97.666462
608.051000 98.100426
608.114000 97.891920
608.177000 97.788770
608.240000 98.044380
608.303000 97.600115
608.366000 98.242949
608.429000 97.895322
608.492000 97.798422
608.555000 97.648257
608.618000 97.886279
608.681000 97.686238
608.744000 97.841378
608.807000 97.783633
608.869000 97.457204
608.932000 97.746066
608.995000 97.764230
609.058000 97.737637
609.121000 97.425406
609.184000 97.831409
609.246000 97.641986
609.309000 97.591002
609.372000 97.661522
609.435000 97.530251
609.497000 97.842601
609.560000 97.600253
609.623000 97.822630
609.685000 97.911528
609.748000 97.743586
609.811000 97.713624
609.873000 97.504806
609.936000 97.934775
609.999000 97.533211
610.061000 97.699134
610.124000 97.605493
610.186000 97.291261
610.249000 97.704919
610.312000 97.547980
610.374000 98.061079
610.437000 97.850692
610.499000 98.068505
610.562000 97.953105
610.624000 98.276775
610.687000 98.050909
610.749000 98.213216
610.811000 98.281738
610.874000 98.436786
610.936000 98.186653
610.999000 98.346946
611.061000 98.402878
611.123000 98.271106
611.186000 98.665435
611.248000 98.293251
611.310000 98.563678
611.373000 98.298720
611.435000 98.107942
611.497000 98.347721
611.559000 98.393528
611.622000 98.283965
611.684000 97.882302
611.746000 97.981292
611.808000 97.791528
611.870000 97.776564
611.933000 97.661523
611.995000 97.867964
612.057000 97.564810
612.119000 97.680429
612.181000 97.611774
612.243000 97.490628
612.305000 97.734694
612.367000 97.506398
612.429000 97.347830
612.491000 97.279070
612.553000 97.366419
612.615000 97.414168
612.677000 97.633744
612.739000 97.331053
612.801000 97.550377
612.863000 97.706114
612.925000 97.813643
612.987000 98.032756
613.049000 97.716909
613.111000 97.688343
613.173000 97.910489
613.235000 97.902234
613.297000 97.938018
613.358000 98.111483
613.420000 97.964856
613.482000 98.172868
613.544000 98.188736
613.606000 98.319614
613.667000 98.179886
613.729000 98.239611
613.791000 98.141703
613.852000 98.458895
613.914000 98.767902
613.976000 98.354876
614.037000 98.630355
614.099000 98.508800
614.161000 98.800682
614.222000 98.594316
614.284000 99.042630
614.346000 98.893891
614.407000 99.005670
614.469000 99.072917
614.530000 99.024997
614.592000 98.720273
614.653000 99.116977
614.715000 99.423150
614.776000 99.173280
614.838000 99.165311
614.899000 99.266115
614.961000 99.586820
615.022000 99.307036
615.083000 99.399759
615.145000 99.436192
615.206000 99.545386
615.268000 99.595698
615.329000 99.408954
615.390000 99.607361
615.451000 99.608891
615.513000 99.351595
615.574000 99.220120
615.635000 99.411989
615.697000 99.552503
615.758000 99.394803
615.819000 99.202117
615.880000 99.551454
615.941000 99.209263
616.003000 99.370729
616.064000 99.284084
616.125000 99.620943
616.186000 99.556243
616.247000 99.185209
616.308000 99.489155
616.369000 99.477451
616.430000 99.252429
616.491000 99.258118
616.553000 99.337349
616.614000 99.064260
616.675000 99.235023
616.736000 99.121349
616.797000 98.961139
616.857000 99.317365
616.918000 99.232802
616.979000 99.263434
617.040000 98.963866
617.101000 99.094851
617.162000 99.236530
617.223000 98.928993
617.284000 99.117202
617.345000 98.649983
617.405000 98.875433
617.466000 99.130601
617.527000 98.852284
617.588000 99.052674
617.649000 98.882607
617.709000 98.726060
617.770000 98.743029
617.831000 98.665673
617.891000 98.667991
617.952000 98.608039
618.013000 98.139411
618.073000 98.652900
618.134000 98.554341
618.195000 98.797963
618.255000 98.646587
618.316000 98.724806
618.376000 98.438617
618.437000 98.585029
618.498000 98.405883
618.558000 98.313856
618.619000 98.198761
618.679000 98.281804
618.740000 98.562045
618.800000 98.123263
618.860000 98.419976
618.921000 98.590919
618.981000 98.143056
619.042000 98.359741
619.102000 98.409980
619.162000 98.509335
619.223000 98.482763
619.283000 98.444635
619.343000 98.470397
619.404000 98.577020
619.464000 98.502377
619.524000 98.447293
619.585000 98.436255
619.645000 98.429520
619.705000 98.359850
619.765000 98.536616
619.825000 98.464090
619.886000 98.652119
619.946000 98.498708
620.006000 98.757005
620.066000 98.734136
620.126000 98.672476
620.186000 98.154961
620.246000 98.551688
620.306000 98.757329
620.366000 98.896609
620.426000 98.695919
620.486000 98.502731
620.546000 98.678620
620.606000 98.753019
620.666000 98.646544
620.726000 98.720397
620.786000 98.924079
620.846000 98.842793
620.906000 98.841234
620.966000 98.793818
621.026000 98.960880
621.086000 99.004230
621.146000 98.982666
621.205000 98.900061
621.265000 99.040809
621.325000 98.833135
621.385000 98.926133
621.445000 98.785180
621.504000 98.728556
621.564000 98.944291
621.624000 98.822804
621.683000 98.585076
621.743000 99.040626
621.803000 98.822756
621.862000 98.726971
621.922000 98.933948
621.982000 98.770132
622.041000 98.568287
622.101000 98.688017
622.160000 98.776900
622.220000 98.671044
622.279000 98.719959
622.339000 98.575220
622.398000 98.567746
622.458000 98.543886
622.517000 98.579441
622.577000 98.364189
622.636000 98.447212
622.696000 98.336173
622.755000 98.266489
622.815000 98.500804
622.874000 98.102277
622.933000 97.965282
622.993000 98.034928
623.052000 98.245771
623.111000 98.206268
623.171000 97.890546
623.230000 97.854615
623.289000 98.325227
623.348000 97.705778
623.407000 97.615837
623.467000 97.859428
623.526000 97.812895
623.585000 97.657290
623.644000 97.643818
623.703000 97.632047
623.762000 97.453613
623.822000 97.681878
623.881000 97.566674
623.940000 97.441040
623.999000 97.463619
624.058000 97.425989
624.117000 97.480733
624.176000 97.367736
624.235000 97.302822
624.294000 97.483517
624.353000 97.152734
624.412000 97.402175
624.471000 97.130834
624.530000 97.186423
624.588000 97.136704
624.647000 97.100372
624.706000 97.028334
624.765000 97.170029
624.824000 96.970605
624.883000 97.290832
624.941000 97.142166
625.000000 96.987749
625.059000 97.195887
625.118000 97.391515
625.176000 96.976901
625.235000 96.845150
625.294000 97.063263
625.353000 97.002559
625.411000 96.947152
625.470000 97.432365
625.528000 97.173259
625.587000 97.353192
625.646000 97.284951
625.704000 97.187552
625.763000 97.344054
625.821000 97.632454
625.880000 97.649493
625.938000 97.086354
625.997000 97.483410
626.055000 97.294432
626.114000 97.438080
626.172000 97.578750
626.231000 97.411972
626.289000 97.306282
626.347000 97.611102
626.406000 98.025183
626.464000 97.622310
626.523000 97.949100
626.581000 97.980416
626.639000 98.182352
626.697000 97.987458
626.756000 98.084004
626.814000 97.851834
626.872000 98.249694
626.930000 98.088871
626.989000 97.976207
627.047000 98.272611
627.105000 98.383586
627.163000 98.127850
627.221000 98.211919
627.279000 98.468605
627.337000 98.416198
627.396000 98.360395
627.454000 98.573842
627.512000 98.648466
627.570000 98.565754
627.628000 98.634230
627.686000 98.817575
627.744000 98.723648
627.802000 99.138665
627.860000 98.955863
627.918000 98.765228
627.975000 99.185013
628.033000 99.112031
628.091000 99.139070
628.149000 98.906725
628.207000 99.210349
628.265000 99.132491
628.323000 99.109963
628.380000 98.870953
628.438000 98.982777
628.496000 99.312364
628.532000 98.955500
628.596000 99.301385
628.660000 98.967113
628.725000 99.405355
628.789000 99.389622
628.853000 99.193226
628.918000 99.203237
628.982000 99.037375
629.046000 99.222884
629.110000 98.928765
629.174000 99.247526
629.239000 98.902675
629.303000 98.850162
629.367000 99.144968
629.431000 98.637594
629.495000 98.526414
629.560000 98.952211
629.624000 98.945415
629.688000 99.051997
629.752000 98.767583
629.816000 98.826899
629.880000 98.603513
629.945000 98.491789
630.009000 98.776126
630.073000 98.796896
630.137000 98.769598
630.201000 98.580065
630.265000 98.562395
630.329000 98.601495
630.393000 98.580567
630.457000 98.639111
630.521000 98.469323
630.585000 98.397954
630.649000 98.373459
630.713000 98.648682
630.777000 98.342817
630.841000 98.350655
630.905000 98.160496
630.969000 98.176238
631.033000 98.187635
631.097000 98.263939
631.161000 98.208775
631.225000 97.952530
631.289000 98.096620
631.353000 97.986579
631.417000 97.922288
631.481000 98.038473
631.544000 97.865991
631.608000 98.172593
631.672000 97.803027
631.736000 98.033671
631.800000 97.695976
631.864000 97.963153
631.928000 97.659677
631.991000 97.953463
632.055000 97.618858
632.119000 97.906674
632.183000 97.505949
632.247000 97.898247
632.310000 97.491633
632.374000 97.783698
632.438000 97.792003
632.502000 97.705650
632.565000 97.897790
632.629000 97.758004
632.693000 97.879780
632.757000 97.491330
632.820000 97.864318
632.884000 98.006920
632.948000 97.707129
633.011000 97.931886
633.075000 97.805789
633.139000 97.835817
633.202000 97.736558
633.266000 97.735022
633.329000 97.730026
633.393000 98.003151
633.457000 97.793218
633.520000 98.036340
633.584000 97.818322
633.647000 98.240068
633.711000 97.807110
633.775000 98.146320
633.838000 98.124153
633.902000 98.450690
633.965000 98.129715
634.029000 98.083421
634.092000 98.096095
634.156000 98.362135
634.219000 98.155491
634.283000 98.037954
634.346000 98.514714
634.410000 98.040738
634.473000 98.215178
634.536000 98.593265
634.600000 98.219393
634.663000 98.306524
634.727000 98.298325
634.790000 98.308643
634.853000 98.219121
634.917000 98.426091
634.980000 98.361159
635.044000 98.527210
635.107000 98.284797
635.170000 98.365500
635.234000 98.329128
635.297000 98.647711
635.360000 98.490189
635.423000 98.291813
635.487000 98.636645
635.550000 98.683264
635.613000 98.333999
635.677000 98.505086
635.740000 98.570252
635.803000 98.631974
635.866000 98.409940
635.929000 98.886823
635.993000 99.047182
636.056000 98.679028
636.119000 98.706346
636.182000 98.759613
636.245000 98.681794
636.309000 98.614416
636.372000 98.762167
636.435000 98.816654
636.498000 98.773247
636.561000 99.157304
636.624000 98.688048
636.687000 98.834315
636.750000 98.833155
636.813000 98.904453
636.876000 98.537500
636.940000 99.072492
637.003000 99.021289
637.066000 98.884578
637.129000 99.175590
637.192000 98.812024
637.255000 99.025694
637.318000 99.099628
637.381000 98.936837
637.444000 99.076856
637.507000 99.147100
637.569000 98.985376
637.632000 98.887044
637.695000 98.852867
637.758000 98.542464
637.821000 98.926512
637.884000 98.912065
637.947000 98.787995
638.010000 99.035981
638.073000 99.024578
638.136000 98.684448
638.198000 99.041227
638.261000 98.801796
638.324000 98.901900
638.387000 99.261788
638.450000 98.911310
638.512000 98.709797
638.575000 99.196680
638.638000 99.049912
638.701000 99.059296
638.764000 98.626240
638.826000 98.840351
638.889000 98.911623
638.952000 98.868475
639.014000 98.852388
639.077000 98.624721
639.140000 98.759599
639.202000 98.927977
639.265000 98.717851
639.328000 99.028596
639.390000 98.715655
639.453000 98.894020
639.516000 98.755833
639.578000 98.801490
639.641000 98.689511
639.703000 98.620646
639.766000 99.032085
639.829000 98.952981
639.891000 98.589672
639.954000 98.820699
640.016000 98.755144
640.079000 98.665526
640.141000 98.129392
640.204000 98.580503
640.266000 98.427820
640.329000 98.657060
640.391000 98.610142
640.454000 98.508295
640.516000 98.259952
640.579000 98.380045
640.641000 98.274519
640.703000 98.054909
640.766000 98.317963
640.828000 98.540424
640.891000 98.320811
640.953000 98.115135
641.015000 98.273636
641.078000 98.159551
641.140000 98.108826
641.202000 97.890825
641.265000 98.084222
641.327000 97.981926
641.389000 98.209399
641.452000 97.924378
641.514000 97.924917
641.576000 97.890984
641.638000 98.050381
641.701000 97.821287
641.763000 98.095007
641.825000 97.745959
641.887000 97.797362
641.949000 97.582916
642.012000 97.485810
642.074000 97.687005
642.136000 97.594592
642.198000 97.732075
642.260000 97.693763
642.322000 97.331868
642.385000 97.183438
642.447000 97.357774
642.509000 97.358130
642.571000 97.146185
642.633000 97.203192
642.695000 97.488209
642.757000 97.487395
642.819000 97.110903
642.881000 97.195293
642.943000 97.028097
643.005000 96.877714
643.067000 97.214783
643.129000 97.060439
643.191000 96.975568
643.253000 96.858389
643.315000 96.937436
643.377000 97.067450
643.439000 96.748431
643.501000 97.181895
643.563000 96.967038
643.625000 97.231647
643.686000 96.602191
643.748000 96.914928
643.810000 96.869466
643.872000 96.936471
