409.194,91.15183791,91.16671377,91.05514482,91.00010413,91.2172917,90.81266828,91.08638412,90.85878345,91.41365307,91.35266204,91.18456481,91.17563929,91.58323788,92.31066748,92.03992681,92.49810333,92.15744611
409.275,90.97511147,90.87669068,90.7424805,90.95125188,90.81107681,90.60230543,90.50984954,90.72607704,91.27782997,91.09739185,91.02283064,90.94379576,91.13914613,92.53642315,92.41116032,92.47080929,92.38431829
409.356,90.63798728,91.33362132,90.99250741,91.0163407,91.10869468,90.7958828,90.80184112,90.8867472,90.99250741,91.21594447,90.84801811,91.20700699,91.58238124,92.41505668,92.53273353,92.35696304,92.59231674
409.437,90.82100515,90.9337765,90.81061831,91.29138041,91.07177303,90.54649593,90.37585506,91.13854555,90.7393943,90.9159705,90.97829151,91.00796819,91.52434229,92.5837995,92.18761592,92.3983203,92.70399003
409.519,91.57790108,91.34350058,91.30196125,91.20849776,91.3627867,91.13283684,91.05717592,91.20998131,91.44141471,91.33311575,90.89250215,91.29602706,91.34795122,93.25134261,92.92347862,92.45764472,92.75880485
409.6,91.36153152,91.5804891,91.7861317,91.76098117,91.21654609,90.94284911,91.0109035,90.96504076,91.12038229,91.63374906,91.12482062,90.95024633,91.24613495,93.02294616,92.79511192,92.87796074,92.86760463
409.681,91.52892867,91.49790993,91.61903074,91.71504114,91.31918288,90.77118506,91.28373288,91.28520997,91.36644954,91.03410585,91.20249332,91.51415784,91.52006617,93.27631793,92.81251385,92.79183468,93.00158048
409.762,91.81866556,91.75806309,91.84379342,91.79058149,91.63833624,91.23629054,91.47870045,91.50826263,91.79945014,91.69893872,90.97909954,91.73884767,91.64572679,93.39580808,93.37068023,93.31599019,93.48006031
409.843,91.58102709,91.90540082,91.75500936,92.02777819,91.72846969,91.34069563,91.22126712,91.46749628,91.14607139,91.84494935,91.62968315,92.21208145,91.69308347,93.59361868,93.37540362,93.51989738,93.14391873
409.924,91.77697376,92.20055301,91.82697964,91.60930698,91.86080715,91.57400871,91.57400871,91.57842099,91.79021061,91.6843158,91.53135663,91.82256736,91.33280386,93.39039887,93.73749853,93.08300977,93.36980821
410.006,92.24592628,92.05292159,92.67318856,92.18994018,92.25329287,91.88054336,91.72289831,91.77004449,92.09712114,91.92032295,92.13100745,92.26655273,91.84223709,94.03306126,93.6072723,93.79438371,93.80911689
410.087,91.66642171,92.40571445,92.18377965,92.19112849,91.93391928,91.83250536,91.81192863,91.97360299,91.95743555,92.21611452,92.16908198,91.99417972,92.16026338,93.801993,93.82109997,94.05626268,94.24733237
410.168,92.21403349,92.47923107,92.48509179,92.22135939,92.50267395,91.99572167,91.99572167,91.99572167,92.30047911,92.66237857,92.29901393,92.50413913,91.99425649,94.24770333,94.09532461,94.03964777,93.66895723
410.249,92.49743213,92.83052091,92.972854,92.64563463,92.67204696,92.6192223,92.16140866,92.26559061,92.38151137,92.48569332,92.72780631,92.68378577,92.567865,94.72046955,94.56933236,94.37857667,94.64123258
410.33,92.47812815,92.31308514,92.66361897,92.74833131,92.79799027,92.27949231,92.36712577,92.30724291,92.46352257,92.34667796,92.81551696,92.29409789,92.448917,94.13878219,94.11687382,93.74589218,94.29068018
410.411,92.74394352,92.96657586,93.25365439,93.16870258,93.18481413,92.87869467,92.88748279,92.65899171,93.11890324,92.82303659,92.77177256,92.90945309,92.6707092,94.8369804,94.84283915,94.57773091,94.91753816
410.492,92.78734499,93.00498079,93.1583483,92.98307115,92.88082614,92.59161883,92.87352292,92.61644976,93.00059886,92.95824022,93.18317924,93.24890817,92.65734776,94.73000015,94.82202065,94.37068197,94.80303229
410.573,92.39067309,92.82478657,92.70282827,92.91189965,92.81897903,92.42551832,92.48940124,92.49085313,92.72605842,92.76671119,92.59248505,92.51408328,92.20047622,94.63819037,94.27957489,94.51623207,94.24763343
410.654,93.18515717,93.30879893,93.36261946,93.08333455,93.22879544,92.77641206,92.60476821,93.07315228,93.06587924,93.10515368,93.05569698,93.44698678,92.81132268,95.21870045,94.48994138,94.7532256,94.51176051
410.735,93.01874221,93.10130066,93.00570667,92.92604502,92.58132731,92.64505663,92.90142232,92.9303902,92.66967933,92.93618377,93.11723299,93.03322615,92.78265404,94.61487211,94.45989398,94.55403957,94.57142029
410.816,93.22528645,93.43005272,93.56656356,93.29499412,93.74809393,93.41553029,93.27466272,93.04520832,93.45183636,93.45474085,93.54042318,93.55930234,93.24126113,94.77773421,94.85760757,94.6760772,95.13062926
410.897,93.27567693,93.50349711,93.53251879,93.42078533,93.93301796,93.48173085,93.63264358,93.31630728,93.69213803,93.51945904,93.68633369,93.65731201,93.56008939,95.23464028,95.18240125,95.33766724,95.17224367
410.978,93.63269323,93.61966919,93.51837113,93.5632317,93.80055859,93.55744324,93.40404903,93.33169327,93.45614517,93.67321245,93.76872205,93.5632317,93.54876055,95.48500065,94.77301998,95.29398145,95.18255358
411.06,93.54069751,93.62015661,93.45834898,93.44534659,93.71984166,93.72706521,93.75451472,93.90620937,93.64182727,93.8975411,94.12725014,93.74873588,93.85419977,95.26712705,95.11254298,95.01430264,95.3798145
411.141,93.96084664,94.0229719,93.91605866,94.17900744,93.96084664,93.85537817,93.8539334,93.71667991,93.98107347,94.03597486,94.14577765,94.06198078,93.97818392,95.18312505,95.18890414,95.68446146,95.53276024
411.222,94.26689013,94.07617176,94.5052881,94.30879038,94.34491129,94.17008611,94.11951685,93.84355314,94.56308155,94.1816448,94.49806392,94.30590071,94.27555915,95.69005375,95.40975553,95.62214645,95.55279431
411.303,93.99102621,94.47001284,94.39643357,94.34593799,94.43394457,94.31852611,94.33151068,94.37479261,94.57677492,94.47578376,94.5147375,94.52772207,94.66910969,95.69921948,95.63285387,95.63285387,95.57514463
411.384,94.04274932,93.98369534,94.47773233,94.43740278,94.45036585,94.55118972,94.34234027,94.1997465,94.88966987,94.33513856,94.80901077,94.52094256,94.78020395,95.77403929,95.94688022,95.7322694,95.93391715
411.464,94.77312303,94.64791975,94.26367522,94.5241556,94.65799358,94.27950552,94.33131377,94.68101947,94.7947098,94.66231094,94.56732914,94.85083541,94.58315944,95.59198123,95.46102149,95.8913178,95.37899175
411.545,94.59071669,94.4730612,94.58928187,94.59502116,94.28509936,94.0397446,94.47162637,94.55054165,94.71698113,95.02977258,94.63806586,94.62084798,94.74424277,95.78018509,95.47600258,95.69553053,95.71561805
411.626,94.6765324,95.00331097,94.91693778,95.15158495,95.32721043,94.92701465,94.55560994,94.96012438,95.11991478,95.58057179,95.00043187,95.20052976,95.4265396,95.97644891,96.05850344,95.8785593,95.40638586
411.707,94.47243373,94.63416729,94.6141295,94.57834774,94.701437,94.34505067,94.48817771,94.4981966,94.99198489,94.66279269,94.60697315,94.94475296,94.92757772,95.64464419,95.41420965,95.27967024,95.2524761
411.788,94.52176786,95.24856006,95.33761365,95.28303242,95.42666724,94.79611037,94.62949397,95.10492524,95.57604746,95.71824593,95.31750478,95.42810359,95.56742937,96.04860602,95.91215294,95.8245357,95.46688499
411.869,94.62839379,94.4857974,94.98916267,94.53285421,94.56707734,94.7980835,94.45727812,94.70824778,95.29004107,94.97490303,94.8337326,95.17596395,94.98916267,95.12605521,95.08327629,95.02623774,94.98203285
411.95,94.33542181,94.94483851,95.0475973,94.68080551,95.02476201,95.01048996,94.78784592,95.3116303,95.2859406,95.14607447,95.16177373,95.42437952,95.23741562,95.38584498,95.47433171,95.45720525,94.97623703
412.031,94.31509865,94.31083711,94.65318124,94.75829936,94.74693524,94.81511996,94.49408355,94.72846854,94.82932511,94.89466881,94.85915593,95.0637101,94.87620211,95.12763328,95.17308976,94.66028382,94.70147876
412.112,94.95406946,95.34551481,95.27694044,95.2883695,95.28551224,95.50123577,95.50552167,95.4326614,95.86410846,95.95125505,95.75410375,95.83553581,95.58981099,95.35551524,95.47552038,95.4240896,95.27836907
412.193,95.08968034,95.01411503,94.88294505,95.27075195,95.28215803,95.28215803,95.50742821,95.0369272,96.09626736,95.81539251,95.42045681,95.55447831,95.68992558,95.0839773,95.01981807,95.06259089,95.03122416
412.274,94.68922053,94.94814414,95.02354498,95.34364286,94.85851674,95.04061686,95.29100454,95.57411333,95.78039863,95.79320254,95.58976256,95.53143361,96.05354882,94.94672149,94.68779787,94.87701128,94.7134057
412.355,94.16654865,94.57442289,94.75003541,94.34216117,94.73870557,95.02478402,94.96105368,94.89307464,95.30094887,95.3873389,94.8534202,95.5147996,95.16640702,94.61124487,94.71038097,94.32799887,94.32516641
412.436,94.36225396,94.90087401,94.84971221,94.5470049,94.92645491,95.16663114,95.21352945,95.51197328,95.42528246,95.89284445,95.47928658,95.86442123,95.40680736,94.73175584,94.76444255,94.86534499,94.64648618
412.516,94.39308252,95.30904999,95.16374877,95.4671719,95.00705138,95.53412442,95.62244476,95.47002094,95.76204789,96.10820667,95.9002265,95.84894372,95.95863189,95.01702303,94.98568356,94.38311087,94.91873104
412.597,93.9558809,94.3035202,94.41233413,94.43070531,94.54234558,95.12739709,94.94227209,95.06239136,95.04825968,95.08358888,94.75573393,95.26588754,94.90835606,93.80467193,94.08306601,94.11556887,93.86826449
412.678,94.31721558,94.58364038,94.28745536,94.38523893,94.765036,95.27662831,95.14766737,95.06122102,95.28229692,95.53313304,95.13207868,95.54447027,95.65359107,94.23643784,94.60489768,94.1740831,94.48443966
412.759,93.46485472,93.99545602,94.05895884,94.27486841,94.25793432,94.15491865,94.59520483,94.98892229,94.77865741,95.06230332,94.63330652,95.15261843,95.27256819,93.89808504,93.76261236,93.86986156,93.7555565
412.84,93.88176407,94.13062229,94.2508095,94.09103121,94.34271736,95.01010987,95.0171797,94.63965047,95.18119989,95.1161574,94.80225669,95.48378887,95.0129378,93.85631266,94.14617593,94.30595422,93.74460925
412.921,93.18361359,93.73941993,93.74506263,93.95384268,94.22046044,94.26560208,94.52375578,94.21199639,94.88912087,95.06122334,94.58441485,94.91169168,94.74099989,93.81277508,94.10196366,94.13440921,93.63785126
413.001,93.41795027,93.89656779,93.70173234,94.1041099,93.84009375,94.4937808,94.49519265,94.51072301,94.91451242,94.93427833,94.84674357,94.7563851,94.90039391,94.05469511,93.95586554,94.33141792,93.81750413
413.082,92.83366576,93.4334354,93.10896986,93.4334354,93.32247099,94.0500604,94.24108773,93.74104559,94.24108773,94.3703121,94.24530157,94.56274405,94.39980897,93.44186308,93.60198893,93.77756553,93.71716718
413.163,93.01331993,93.64301472,92.94350898,93.33305409,93.36795957,94.00184301,94.09957834,94.07584262,94.21965318,94.44304823,94.11633297,94.31599229,94.12052163,93.75471224,93.64859959,93.86501354,93.81474966
413.244,92.76312097,92.95537468,92.97502105,93.16306483,93.195341,93.87033399,93.48161662,93.57002526,93.67948358,94.30395734,93.9545327,93.96154926,93.98119562,93.76368229,93.6458041,93.81139489,93.9433062
413.324,92.68563244,93.0731858,93.25572905,93.28942934,93.16866996,93.54639407,93.72191642,93.65170748,94.07857785,94.04768591,93.85812177,94.11368232,93.89182206,93.82863401,93.64187823,93.83003819,94.54476522
413.405,92.95723283,93.06523782,93.04840587,93.23215463,93.27563716,93.17464548,93.3373543,93.76797161,93.50006312,93.93629108,93.59404149,93.95592835,93.59965214,93.75815297,93.71607311,93.99941088,93.88860056
413.486,92.38131165,92.6677285,93.08408081,92.83957862,92.57272194,93.0561377,93.15673289,93.40263224,93.46131277,93.77008411,92.75016067,93.5605108,93.64992875,93.63316288,93.67926901,93.99083466,94.08863554
413.567,92.80581574,92.75968125,92.90507479,92.82398993,92.84216413,93.12875716,93.11617503,93.32587725,93.42793234,93.84314274,93.14553334,93.58031595,93.55934573,93.88508318,94.21920872,94.34363204,94.21920872
413.647,92.1381409,92.99942767,92.71047085,92.66161341,92.5876293,92.78864274,92.917068,92.84866759,93.4824183,93.5871128,92.76630791,93.34003378,93.48660608,94.03799712,93.98913969,94.26134539,94.27670059
413.728,92.90733483,93.39305711,93.21388578,93.52603583,93.00531915,92.94792833,93.30487122,93.22648376,93.27827548,93.55963046,93.46304591,93.64081747,93.93617021,94.57306831,94.37430011,94.64025756,94.56047032
413.809,92.24088818,92.46738088,92.79114038,92.7327803,92.88562814,92.60772298,92.44931705,92.77307655,93.00373782,92.99540067,93.22189337,92.66191449,93.36084594,94.11257938,93.97640585,94.00419637,94.2056776
413.89,92.92484389,93.32487734,93.06701606,92.96944692,92.98617306,92.89557315,93.0154438,93.06144068,93.12416369,93.65800624,93.15064674,93.23845897,93.57158787,94.39256244,94.13330731,94.78005129,95.00306646
413.97,92.52873563,93.06476569,92.89483864,92.85477454,92.53840628,92.80089523,92.49281609,92.78293546,92.99154509,93.18357648,92.98601901,93.30515031,93.23192971,94.31227896,94.27635942,94.96711981,94.71706454
414.051,92.89461995,92.97512631,92.9029482,93.05563267,92.88629171,92.49486425,92.74193548,92.74887569,93.06951308,93.1763922,92.72944312,93.04591638,93.36932985,94.40342013,94.36039087,94.74071401,94.6449392
414.132,93.45738546,93.61025028,93.43376089,93.44487833,93.28923415,93.00851874,92.70278909,92.94737281,93.32536583,93.45599578,93.13497964,93.37261496,93.72420406,95.03745188,94.64556206,94.76785392,94.9304465
414.212,93.45540297,93.64821751,93.66208906,93.39159384,93.63573311,93.20987654,93.17381051,92.91025108,93.34026911,93.62047441,93.22374809,93.33055902,93.91732557,95.33499792,94.92578721,95.04508254,94.93272299
414.293,93.47128028,93.38961938,93.30934256,93.28027682,93.72041522,92.8899654,93.08512111,93.05605536,93.51141869,93.66089965,93.34117647,93.17231834,93.84913495,94.91903114,94.55640138,94.85951557,95.14878893
414.374,94.26157879,93.95364321,94.02715936,93.93699804,93.97722386,93.53335275,93.17132038,93.69148184,93.92728836,93.88290125,93.76499799,93.78996574,94.24770782,95.43090175,95.26999847,95.47945015,95.16180489
414.454,94.16472019,94.32366315,93.87862286,93.93252526,93.86203751,93.30642821,93.22073722,93.1861844,93.84130582,94.03203737,93.48886708,93.8938261,93.9698423,95.11976007,94.74935386,94.9815488,95.10317471
414.535,93.99544167,94.6211755,94.43746115,94.20816355,94.30761793,93.34760688,93.60176808,93.54237171,94.13081014,93.87664894,93.79791422,93.79929553,94.22888321,95.34360108,95.19165688,95.1681746,95.13226052
414.615,94.38970274,94.48479253,94.44207103,94.22019487,94.47652385,93.78471122,93.13975442,93.69789011,93.93216929,93.92665684,93.8150297,93.61244711,94.23121977,95.06773424,95.15593346,94.99469427,94.90373882
414.696,94.3231381,94.423577,94.37817311,94.16216067,94.54602991,94.04796302,93.54026499,93.67922841,94.20756456,94.17591943,93.92963773,93.60355526,94.18279881,94.7758011,94.63408594,94.90375752,94.81845324
414.777,94.29705309,94.49616874,94.54148472,94.23525858,94.39317789,93.69833292,93.66537585,93.54727967,94.49891516,94.21328719,93.98808053,93.72167752,94.1775837,94.60602565,94.63211667,94.34099585,94.55659004
414.857,94.49756499,94.55792578,94.07641128,94.20810755,94.48521846,93.86789217,93.75677344,94.32196996,94.16420879,94.59770903,93.98724192,94.12031003,94.33020097,94.47012827,94.33706016,94.47012827,94.24651897
414.938,94.2508878,94.81030535,94.58132807,94.59778153,94.81716096,94.00271482,93.89028286,94.01231267,94.78288292,94.28516584,94.35646415,94.10143556,94.5004319,94.16587827,94.32218612,94.13708472,94.50180302
415.018,94.63302375,94.80288211,94.560423,94.69329607,94.80699159,94.1892003,94.22481576,94.17687187,94.76589682,94.64261253,94.49330155,94.67137887,95.0604093,94.14673571,94.47275417,93.93304293,93.81934742
415.099,94.9325761,95.09033294,94.87221696,94.92297351,94.85163999,94.5553315,94.69525495,94.80362704,94.81871682,94.71171653,94.6486138,95.00116603,95.26455135,94.32486934,94.50457495,94.29606157,94.06422761
415.18,94.48065285,94.66139059,94.89278966,94.98042008,94.93249719,94.53679108,94.59019087,94.56006791,94.65043678,94.43957609,94.71752882,94.88320508,95.18991155,93.9261166,94.42177616,94.23556152,93.74811732
415.26,94.60807145,94.84369435,94.81081673,94.83136524,95.16151127,94.79985753,94.64779857,94.49984931,94.89575057,95.05054933,94.62588016,94.84506425,94.84780405,93.68338859,94.02038412,93.69571769,93.43954629
415.341,94.41822398,94.43050061,94.82062474,94.58600464,94.62692675,94.4727868,94.47142273,94.71286318,94.59146092,94.94202701,94.62419861,94.92293002,94.74014459,93.40744782,93.61205838,93.37334606,92.99140636
415.421,94.17985092,94.20301705,94.33111211,94.58457681,94.56413611,94.28477985,94.54642083,94.84349236,94.6649769,94.41423763,94.56549882,94.8980009,94.64589891,93.10603273,93.23821594,93.16054127,92.90162572
415.502,94.06623421,94.75179242,94.78729942,94.69443496,94.67121885,94.51826562,94.55104131,94.88699215,94.97849095,94.99761011,95.19562991,94.9593718,94.6015705,93.09662001,93.71252987,92.91498805,92.62410379
415.582,93.84058464,94.03655367,94.08418503,93.98483962,94.26926689,94.25837972,94.20122208,94.72516705,94.65984404,94.82042977,94.24749255,94.58363386,94.34003348,92.65116152,93.21048979,92.52595909,92.46335787
415.663,93.21245426,93.70893807,94.13332971,94.10476488,94.09524328,94.06123754,94.68150224,94.4638655,94.35912782,94.39585402,94.05443639,94.35640736,94.05579662,92.46704844,92.6030714,92.25757308,92.25349239
415.743,93.2599575,93.88110936,93.60050128,93.53103035,93.70538876,94.55811039,94.51724514,94.33471367,94.64120307,94.49272598,94.09497085,94.40690895,93.95875334,92.26556966,92.55298861,91.95908026,92.1375252
415.824,93.20173353,93.41774559,93.77233144,93.52099664,93.29004035,94.04676186,94.01008056,94.20843126,93.98698493,94.56573424,94.45704892,94.33885364,93.9964949,92.05510345,92.50886465,92.12574891,92.23850992
415.904,93.16448469,93.39831695,93.54650135,93.34121837,93.42550675,94.07534293,94.07262395,94.10389222,94.09845426,94.16642876,94.11884661,94.09029732,93.66749596,92.46978534,92.37054257,92.5418383,91.97357152
415.984,92.38046259,92.87309342,92.64707873,92.84873256,92.95835645,93.69594933,93.43474671,93.61203968,93.25204022,93.95173842,93.28722814,93.78391912,93.26151389,91.90136556,92.09489911,91.22332147,91.66452381
416.065,91.97337986,92.38729051,92.6483518,92.64699915,92.60641967,93.13124755,93.22322769,93.22593299,92.98245614,93.38013499,93.25839657,93.43965156,93.27868631,91.86922588,91.73396096,91.88816297,91.6663285
416.145,91.9438085,92.44909847,92.2133868,92.65500752,92.48161043,92.90020185,93.40955581,93.32014793,93.25918801,93.1020469,93.17384413,93.37297986,93.00992969,91.91129655,92.14158956,91.53063574,92.01425107
416.226,91.95902863,92.49084249,92.72418939,92.48812915,92.55460589,93.20037987,93.38488672,93.20173654,93.19088319,93.62501696,92.99009632,93.41202008,92.84221951,91.74467508,92.23443223,92.19101886,92.04992538
416.306,91.4831488,91.8630274,91.98334482,91.92386205,92.04823512,92.71876817,92.96345865,92.73634262,92.78636222,92.62008084,93.00807073,92.9242541,92.4010761,91.81976721,91.89276879,91.79948899,91.8346379
416.387,91.51372719,91.97424368,92.11823998,92.0503172,92.2282749,93.04063141,93.23624903,93.18326926,92.80561857,93.17376007,92.94553951,93.13979868,92.60320867,92.37091275,92.11823998,92.6330947,92.34510209
416.467,91.07263354,91.01055359,91.7582121,91.56792356,91.54093228,92.0699614,92.37901158,92.16847958,92.12799266,92.21976302,92.31558207,92.2804934,91.80409728,92.34932117,92.03352317,92.24000648,92.21706389
416.547,90.99499197,91.40670347,91.30006344,91.59973542,91.31221231,92.08029049,92.50010124,92.08029049,91.96285147,92.03709453,92.32326777,92.49875137,91.84001296,91.89400791,92.1315857,92.34891538,92.30571942
416.628,91.20719167,91.29883958,91.35140235,91.51987277,91.5225683,91.89455099,91.74090597,91.95654811,91.9754168,91.83929269,91.60208634,91.95520035,91.52526382,92.45656832,91.98080785,92.47813254,92.51317439
416.708,90.81782335,90.86896255,91.04391242,91.10985506,90.95509171,91.49878208,91.84464452,91.714105,91.50551092,91.56068742,91.69526424,92.15417121,91.30095415,92.62922739,92.20261886,92.58347127,92.39775526
416.788,90.56263784,91.08842989,91.24307461,90.81141413,91.15432198,91.39099564,91.66128772,91.46092195,91.29551934,91.82131139,91.80651928,91.98267979,91.80786402,92.61874025,92.3309666,92.67252972,92.76531655
416.869,90.5625403,91.27847625,91.22071782,91.0608747,91.19519665,91.08773909,91.27444659,91.27578981,91.33623469,91.57532775,91.41414141,91.49473458,91.33892113,92.89033957,92.31141199,92.80034386,93.21405545
416.949,90.77456678,90.89910812,90.64868629,91.06248493,90.54289311,90.54824973,90.77054932,90.98079653,90.95133514,91.2740713,91.05980663,91.72938372,91.35308139,93.18370517,92.74312344,92.83552508,93.2238798
417.03,90.57534761,91.33693568,90.96016412,90.69334013,91.12240383,91.04865851,90.94541505,91.21223904,91.43883831,91.33425403,91.2712353,91.19078586,91.36241134,93.32805943,93.04112307,93.2985613,93.64717555
417.11,90.80186156,91.07066438,90.80988552,90.95297957,90.65208088,91.01449663,90.74970579,90.55311865,91.19904782,91.3488285,91.17898791,91.06130309,91.1442174,93.29463999,92.99507863,93.5527442,93.53268428
417.19,90.80590238,90.64565667,90.99819724,90.53749082,90.91406824,90.57621687,90.61894906,90.89537291,91.17313214,91.15844295,91.12505842,90.99552647,91.11303999,93.59150698,93.33911998,93.37250451,93.77979569
417.27,91.21234819,91.04515542,90.90605104,91.30998876,90.95955273,90.98630357,90.8284736,91.30196351,91.54138355,91.42903001,91.09598202,91.39425392,91.85035579,93.666738,93.57712268,94.04392488,94.30742068
417.351,90.98509536,91.44185053,91.19477536,91.15337358,91.39109995,90.9704044,91.18542657,90.88760083,91.78775576,91.58341792,91.28025001,91.1186495,91.61279983,93.98605695,93.96735937,94.47085849,94.67252524
417.431,91.40761719,91.40628131,91.51715938,91.41028895,91.65074743,91.14177699,91.23929626,91.33547965,91.68013679,91.97937401,91.50112882,91.57193048,92.10628265,93.84960658,94.45743217,94.82613516,94.46678333
417.511,91.33600437,91.21620722,91.13234922,91.25747068,91.3533084,91.14166678,90.8754509,91.33866652,91.71136875,91.68474716,91.53566627,91.37194351,91.84846992,94.3921626,94.22843984,94.52926378,94.61977718
417.592,91.32448573,91.35368281,91.62574652,91.36031851,91.25414731,90.85467817,90.69143995,91.17584605,91.6748507,91.84870604,91.57929662,91.44658261,91.92302588,94.32913072,94.24021234,94.60650299,94.72196417
417.672,91.79010296,91.90435071,91.71570907,91.69843906,91.49784125,91.42079044,91.07140485,91.37827964,91.79408834,92.2324809,91.32115576,91.94951843,92.12089007,94.70873464,94.59581534,94.74327466,94.99701096
417.752,91.88321168,91.82879894,92.12873258,91.91639018,91.77969476,91.28201725,91.27007299,91.50630392,91.92302588,92.17385534,91.97213006,91.67219642,92.44326476,94.58792303,94.81088255,95.04578633,94.95288653
417.832,92.31320219,92.27208213,92.15933359,91.94577458,92.00281208,91.69905424,91.44702808,92.06648185,92.31850801,92.53339347,92.15004842,91.92189842,92.84776294,95.1916062,94.79897598,95.42771492,95.53117829
417.912,92.55386986,92.53394266,92.5379281,92.1872094,92.21909291,92.15532588,92.29083083,92.26027579,92.57379706,92.56582618,92.76376969,92.50073066,93.2207668,95.77144831,95.16698993,95.65188511,95.4140872
417.993,92.32967702,92.24499517,92.21456263,92.44876087,92.66972756,92.07298517,91.73425778,92.36672533,92.52153433,92.48580917,92.50036387,92.17883748,93.38555381,95.08183707,94.90718076,95.46952115,95.20224407
418.073,92.5616011,92.85374365,92.48096447,92.62505288,92.58010787,92.34480753,92.14123308,92.48228638,92.65942259,93.38515228,92.82201777,92.65677876,93.60855541,95.1142132,95.12082276,95.25565778,95.43015017
418.153,92.72274671,93.0776055,92.82470241,93.28548919,92.86972181,92.59166082,93.057744,92.48573282,93.26562769,93.62710697,92.9412232,92.85383261,94.23354475,95.71786078,95.455689,95.83835388,95.73110178
418.233,93.30515192,93.33157199,92.85997358,93.31836196,93.04491413,92.96036988,92.8996037,92.84280053,93.32364597,93.53500661,93.41215324,93.43725231,94.14398943,95.55350066,95.68428005,95.95640687,95.49273448
418.313,93.27357807,93.61497397,93.33289396,93.35266592,93.40407302,93.02576946,93.18262703,93.21162591,93.66242668,93.77578594,93.48579714,93.45548013,94.28458446,95.81625255,95.74375535,95.88874975,95.56712582
418.394,93.02411046,93.4546075,93.18029689,92.97686078,93.0910475,92.95192346,93.03461039,93.12648476,93.67510598,93.60948143,93.65148115,93.381108,94.08985313,95.44303133,95.44828129,95.73440433,95.49946844
418.474,93.05122145,93.32018958,93.18048284,93.07341785,93.09300291,93.26012874,93.27449111,93.18831686,93.57740668,93.65966392,93.22487563,93.52256852,93.75497787,95.40534542,95.2773897,95.48368565,95.33483921
418.554,93.26430959,93.29695007,93.58288072,93.3191456,93.20816795,93.26039273,93.33481304,93.13244203,93.97717777,94.15604763,93.65860664,93.97064968,94.61301441,95.59484019,95.42772091,95.45644454,95.91602256
418.634,93.40148457,93.37153275,93.78174241,93.62807657,93.31293137,93.29209532,93.06680557,93.38715979,93.73486131,94.24013543,93.87550462,93.56817294,94.56830316,95.63224378,95.3053783,95.5488996,95.43039458
418.714,93.41451421,93.47533516,94.03048812,93.49862829,93.55039081,93.60732957,93.61250582,93.65003365,94.07707438,94.41482478,94.07060407,94.3410632,94.83798333,95.24949532,95.41513536,95.38537191,95.12138309
418.794,93.76059902,93.9614913,93.98627671,93.95757781,93.94844635,94.34109943,94.00062616,94.02541157,94.41806465,94.77027838,94.23673981,94.64635133,94.61112995,95.52558115,95.74995434,95.65472619,95.58689243
418.874,93.44671231,93.49868129,93.55584716,93.56624095,93.60651691,93.53635879,93.9417168,93.72084865,93.95211059,94.20935701,93.99238655,94.33408255,94.75373202,95.55405423,95.4618093,95.18637373,95.14999545
418.954,93.54612234,93.62543067,93.96216603,93.59162712,93.72944159,93.91796139,93.41220828,93.81655074,94.28850029,94.3067022,94.16888773,94.40681272,94.65773906,95.39231619,95.44692193,95.15829162,95.53663135
419.034,93.62055541,93.76070594,93.70879834,93.76330132,93.75940825,93.66208149,93.73215676,93.90734493,94.12535686,94.35375032,94.16947833,94.27199585,94.46016091,95.38411627,95.19984428,95.09083831,95.52815988
419.114,93.55211253,93.78568463,94.13474515,93.86873248,93.92972075,93.80514897,94.01666148,93.92453026,94.22168587,94.70050867,94.57853213,94.16329285,94.93927126,95.2896294,95.33374857,95.85150005,95.56991591
419.195,93.42383342,93.66758723,94.04748013,94.01247293,94.54924994,94.21084704,94.15768797,94.40273834,94.38069677,94.77874156,94.47664242,94.540174,94.67371997,95.59557613,95.62669364,95.47240266,95.56056893
419.275,94.01496905,93.79483594,94.19107554,94.18978064,93.98648124,94.14445912,94.2959625,94.52127522,94.59119985,94.91621993,94.49926191,94.62486727,95.01981198,95.46007821,95.8122912,95.46007821,95.69445524
419.355,93.72451876,94.01739175,93.99545853,93.55421376,93.90514528,93.84966713,93.60582133,93.91933736,94.55798111,94.51540486,94.26639831,94.36832327,94.54507922,95.36047892,95.15404861,95.40563555,95.37338081
419.435,94.41139799,94.58803055,94.70751727,94.51400073,94.92571043,94.84129046,94.90493013,94.79972986,94.84518676,95.1140319,94.88544859,95.24390877,95.31014598,95.98940205,95.7751052,96.28552133,96.08031586
419.515,94.04281566,94.04281566,93.74212947,94.16360412,94.2047236,94.28567757,94.14304438,94.12505461,94.56194906,94.84336049,94.69558737,94.69815733,94.71357714,95.86492252,95.74156408,95.73770913,95.57194624
419.595,93.71225486,94.11529894,94.12302502,93.75217296,94.49516476,94.20801195,93.81784468,94.5389459,94.54538431,94.63037124,94.42691768,94.54795967,94.7269473,95.23300583,95.53174777,95.56007675,95.56780283
419.675,94.01150594,94.08872701,94.00507085,93.95230312,94.03853331,94.35385269,94.26247442,94.27148355,94.1170414,94.41048147,94.34999163,94.68332926,94.65887592,95.33713433,95.44138277,95.31268099,95.47355822
419.755,94.33253273,94.50427417,94.45520519,94.15691743,94.722502,94.58433408,94.48748741,94.47973968,95.18994861,95.35006844,95.13054931,94.90715632,95.20157021,95.68709486,95.52439245,95.74132899,95.54376178
