752.552000 99.330356
752.603000 99.039944
752.653000 99.049487
752.703000 98.932350
752.753000 98.962562
752.803000 99.132389
752.854000 99.086638
752.904000 99.103422
752.954000 98.902338
753.004000 99.207855
753.054000 99.037346
753.104000 98.942808
753.155000 98.968552
753.205000 99.262741
753.255000 99.119818
753.305000 99.156177
753.355000 98.866413
753.405000 99.062981
753.455000 98.965731
753.505000 99.337573
753.555000 99.185461
753.605000 98.983322
753.655000 99.258734
753.705000 99.005167
753.755000 98.943020
753.805000 99.224494
753.855000 99.245058
753.905000 99.107044
753.955000 98.925182
754.005000 99.101130
754.055000 99.172018
754.104000 99.105064
754.154000 99.210172
754.204000 99.354599
754.254000 98.866138
754.304000 98.864915
754.354000 99.254183
754.403000 99.019490
754.453000 99.294586
754.503000 98.877649
754.553000 99.147607
754.602000 98.821418
754.652000 99.198290
754.702000 99.207832
754.752000 98.935541
754.801000 99.128824
754.851000 99.313454
754.901000 99.260646
754.950000 99.117116
755.000000 98.729662
755.050000 98.975942
755.099000 99.153695
755.149000 99.075174
755.198000 99.067915
755.248000 99.035897
755.297000 99.254739
755.347000 99.015205
755.396000 99.035889
755.446000 99.212180
755.495000 99.339585
755.545000 98.973497
755.594000 99.269445
755.644000 99.147576
755.693000 99.176553
755.743000 98.993955
755.792000 98.881615
755.842000 98.820064
755.891000 98.953430
755.940000 99.140222
755.990000 98.780267
756.039000 98.981391
756.088000 99.038798
756.138000 99.245965
756.187000 98.927160
756.236000 98.920888
756.286000 99.115947
756.335000 99.130744
756.384000 98.974854
756.433000 98.955820
756.483000 99.108734
756.532000 98.882495
756.581000 99.210046
756.630000 99.061151
756.679000 98.816777
756.728000 99.009761
756.778000 98.838908
756.827000 98.725035
756.876000 99.196696
756.925000 98.856889
756.974000 99.053067
757.023000 99.071278
757.072000 98.866023
757.121000 99.233464
757.170000 98.942814
757.219000 99.081903
757.268000 99.037918
757.317000 98.811789
757.366000 98.890123
757.415000 99.036251
757.464000 98.974558
757.513000 99.077775
757.562000 99.100698
757.611000 98.979295
757.660000 98.979274
757.709000 98.752544
757.757000 98.821144
757.806000 98.718103
757.855000 98.704487
757.904000 98.850768
757.953000 99.008275
758.002000 98.718722
758.050000 98.670381
758.099000 98.868121
758.148000 99.093888
758.197000 98.937440
758.245000 99.065012
758.294000 98.681657
758.343000 98.812493
758.391000 98.728542
758.440000 98.587734
758.489000 98.823405
758.537000 98.976301
758.586000 98.761058
758.635000 98.833257
758.683000 98.935525
758.732000 98.796799
758.780000 98.816915
758.829000 99.131149
758.877000 98.808561
758.926000 98.783898
758.974000 99.003350
759.023000 99.180670
759.071000 98.900028
759.120000 98.739228
759.168000 98.779277
759.217000 99.119230
759.265000 98.952944
759.313000 98.609102
759.362000 98.734839
759.410000 98.731353
759.459000 98.986388
759.507000 98.495556
759.555000 98.673704
759.604000 98.649195
759.652000 98.708324
759.700000 98.861173
759.748000 98.618248
759.797000 98.658160
759.845000 98.535457
759.893000 98.630821
759.941000 98.832041
759.990000 98.673344
760.038000 98.605491
760.086000 98.641175
760.134000 98.655229
760.182000 98.770551
760.230000 98.839420
760.279000 98.714125
760.327000 98.576919
760.375000 98.594497
760.423000 98.678182
760.471000 98.556099
760.519000 98.625996
760.567000 98.877674
760.615000 98.633756
760.663000 98.306225
760.711000 98.932630
760.759000 98.576143
760.807000 98.651733
760.855000 98.398089
760.903000 98.683908
760.951000 98.350407
760.999000 98.622287
761.046000 98.645485
761.094000 98.423077
761.142000 98.527192
761.190000 98.663039
761.238000 98.562134
761.286000 98.461415
761.333000 98.804839
761.381000 98.415793
761.429000 98.713224
761.477000 98.443004
761.524000 98.616567
761.572000 98.470863
761.620000 98.402402
761.668000 98.511893
761.715000 98.295087
761.763000 98.441952
761.811000 98.363978
761.858000 98.423810
761.906000 98.301115
761.953000 98.338797
762.001000 98.283162
762.049000 98.331338
762.096000 98.236499
762.144000 98.216957
762.191000 98.393068
762.239000 98.329545
762.286000 98.289837
762.334000 98.403001
762.381000 98.174777
762.429000 98.341286
762.476000 98.227389
762.524000 98.245701
762.571000 98.321855
762.618000 98.183896
762.666000 98.279448
762.713000 98.201979
762.760000 98.352560
762.808000 98.291472
762.855000 98.373809
762.902000 98.091465
762.950000 98.397344
762.997000 98.143553
763.044000 98.178032
763.091000 98.111746
763.139000 98.167729
763.186000 97.889028
763.233000 98.238080
763.280000 98.253332
763.327000 97.957397
763.375000 98.187937
763.422000 98.230210
763.469000 97.973555
763.516000 97.857662
763.563000 97.975437
763.610000 98.146108
763.657000 98.161866
763.704000 98.091424
763.751000 98.114353
763.798000 98.056737
763.845000 98.091035
763.892000 98.299952
763.939000 97.805602
763.986000 98.029719
764.033000 97.894525
764.080000 97.719809
764.127000 98.286252
764.174000 98.171263
764.221000 97.725435
764.268000 98.159794
764.314000 97.994667
764.361000 98.062763
764.408000 98.019172
764.455000 97.932955
764.502000 97.778600
764.549000 97.962115
764.595000 97.833865
764.642000 97.888498
764.689000 97.908346
764.735000 98.340536
764.782000 97.863331
764.829000 97.950981
764.875000 98.009343
764.922000 97.716942
764.969000 97.984515
765.015000 97.774616
765.062000 97.746146
765.109000 97.788545
765.155000 97.476330
765.202000 97.907144
765.248000 97.683558
765.295000 97.642554
765.341000 97.899003
765.388000 98.001979
765.434000 97.566239
765.481000 97.680585
765.527000 97.747678
765.574000 97.710391
765.620000 97.760831
765.666000 97.719187
765.713000 97.721857
765.759000 97.492213
765.806000 97.502998
765.852000 97.647125
765.898000 97.706175
765.945000 97.589333
765.991000 97.785375
766.037000 97.634040
766.083000 97.753237
766.130000 97.650573
766.176000 97.442662
766.222000 97.438403
766.268000 97.687863
766.314000 97.602873
766.361000 97.584291
766.407000 97.590825
766.453000 97.384074
766.499000 97.620011
766.545000 97.466990
766.591000 97.416445
766.637000 97.623009
766.683000 97.343673
766.729000 97.307188
766.775000 97.429199
766.821000 97.678001
766.867000 97.514752
766.913000 97.525660
766.959000 97.713052
767.005000 97.341379
767.051000 97.458946
767.097000 97.400794
767.143000 97.294902
767.189000 97.282200
767.235000 97.219480
767.281000 97.610802
767.327000 97.311977
767.372000 97.248219
767.418000 97.388557
767.464000 97.531345
767.510000 97.311254
767.555000 97.342893
767.601000 97.384879
767.647000 97.374139
767.693000 97.290692
767.738000 97.575060
767.784000 97.223714
767.830000 97.189566
767.875000 97.381306
767.921000 97.276693
767.967000 97.275799
768.012000 97.033270
768.058000 97.244899
768.103000 97.323836
768.149000 97.308940
768.194000 97.303835
768.240000 97.159004
768.285000 97.133381
768.331000 97.224741
768.376000 97.455228
768.422000 97.324398
768.467000 97.117186
768.513000 97.172627
768.558000 97.264987
768.603000 97.215977
768.649000 97.280286
768.694000 97.436543
768.740000 97.350266
768.785000 97.092276
768.830000 97.288370
768.875000 97.164533
768.921000 96.859156
768.966000 96.955276
769.011000 97.346090
769.056000 97.176041
769.102000 96.827275
769.147000 97.014449
769.192000 97.094248
769.237000 96.960683
769.282000 97.215134
769.327000 97.138024
769.373000 97.183953
769.418000 97.080299
769.463000 97.135879
769.508000 97.003916
769.553000 97.027305
769.598000 97.008105
769.643000 97.035142
769.688000 97.184946
769.733000 97.196541
769.778000 97.030897
769.823000 97.041706
769.868000 96.953274
769.913000 97.103349
769.958000 97.049253
770.003000 96.974870
770.047000 96.992813
770.092000 97.170956
770.137000 97.229747
770.182000 97.056270
770.227000 96.908838
770.271000 97.140663
770.316000 97.134790
770.361000 96.738190
770.406000 97.022176
770.450000 96.980326
770.495000 97.157631
770.540000 97.102140
770.585000 96.985349
770.629000 96.980401
770.674000 96.797320
770.718000 97.085302
770.763000 97.067586
770.808000 96.947480
770.852000 97.230443
770.897000 96.739899
770.941000 96.845410
770.986000 96.971446
771.030000 96.965794
771.075000 97.033435
771.119000 96.921555
771.164000 96.652193
771.208000 97.062803
771.253000 96.949336
771.297000 96.998068
771.341000 97.003910
771.386000 97.281892
771.430000 97.262367
771.475000 96.835738
771.519000 96.856220
771.563000 97.226891
771.607000 96.872862
771.652000 96.930817
771.696000 97.005834
771.740000 96.791639
771.784000 97.045876
771.829000 96.905920
771.873000 96.818806
771.917000 96.725373
771.961000 97.147403
772.005000 97.043836
772.049000 97.033394
772.094000 96.923566
772.138000 96.777117
772.182000 96.732873
772.226000 97.148305
772.270000 96.929693
772.314000 97.125718
772.358000 96.882527
772.402000 97.029255
772.446000 96.955239
772.490000 96.519570
772.534000 97.052454
772.578000 96.957604
772.622000 96.852642
772.665000 96.841101
772.709000 96.986407
772.753000 96.969364
772.797000 96.908048
772.841000 97.076618
772.885000 97.219619
772.928000 97.203550
772.972000 96.994922
773.016000 96.842318
773.060000 96.879529
773.103000 96.906993
773.147000 97.105263
773.191000 96.979563
773.234000 96.774137
773.278000 97.162754
773.322000 96.921196
773.365000 97.166267
773.409000 96.902928
773.452000 97.256955
773.496000 97.159747
773.540000 97.165025
773.583000 97.138785
773.627000 96.994053
773.670000 97.040688
773.714000 97.172101
773.757000 97.115305
773.801000 96.943174
773.844000 97.021997
773.887000 97.281738
773.931000 96.962247
773.974000 96.763050
774.018000 97.071371
774.061000 97.126608
774.104000 97.024843
774.148000 97.284967
774.191000 97.249569
774.234000 97.219569
774.277000 97.150292
774.321000 97.277553
774.364000 97.061799
774.407000 97.291106
774.450000 97.352968
774.493000 97.553909
774.537000 97.099269
774.580000 97.099236
774.623000 97.162162
774.666000 97.317133
774.709000 97.562459
774.752000 97.214230
774.795000 97.206700
774.838000 97.404825
774.881000 97.476571
774.924000 97.515968
774.967000 96.992413
775.010000 97.645402
775.053000 97.412175
775.096000 97.418528
775.139000 97.361126
775.182000 97.566461
775.225000 97.161323
775.268000 97.472946
775.310000 97.438509
775.353000 97.503495
775.396000 97.445716
775.439000 97.607001
775.482000 97.642976
775.524000 97.555230
775.567000 97.499121
775.610000 97.570076
775.653000 97.773543
775.695000 97.570912
775.738000 97.513460
775.781000 97.329974
775.823000 97.646080
775.866000 97.768116
775.908000 97.803196
775.951000 97.651234
775.994000 97.513110
776.036000 97.650838
776.079000 97.588389
776.121000 97.472059
776.164000 97.434060
776.206000 97.776230
776.249000 97.444859
776.291000 97.487582
776.333000 97.841170
776.376000 97.672933
776.418000 97.845177
776.461000 97.808258
776.503000 97.583372
776.545000 97.572634
776.588000 97.986834
776.630000 97.767935
776.672000 97.827583
776.714000 97.895190
776.757000 97.946088
776.799000 97.945437
776.841000 97.609895
776.883000 97.686475
776.926000 97.673488
776.968000 97.807200
777.010000 98.448853
777.052000 97.785926
777.094000 97.801479
777.136000 97.870589
777.178000 97.760456
777.213000 98.014232
777.261000 98.292579
777.309000 98.186392
777.358000 98.358591
777.406000 98.098870
777.454000 98.311812
777.502000 98.443020
777.550000 98.356769
777.598000 98.173361
777.646000 98.112122
777.694000 98.267459
777.742000 98.100790
777.790000 98.177429
777.838000 98.324336
777.886000 98.045224
777.934000 98.358058
777.982000 98.040638
778.030000 98.171416
778.078000 98.311264
778.126000 98.389184
778.174000 98.498477
778.222000 98.464335
778.270000 98.364728
778.318000 98.625527
778.366000 98.443661
778.414000 98.238413
778.462000 98.150908
778.510000 98.357600
778.557000 98.611883
778.605000 98.311209
778.653000 97.983461
778.701000 98.467421
778.749000 98.279922
778.796000 98.473405
778.844000 98.598669
778.892000 98.362732
778.940000 98.570291
778.987000 98.174475
779.035000 98.419304
779.083000 98.467449
779.130000 98.479092
779.178000 98.439999
779.226000 98.308092
779.273000 98.344890
779.321000 98.657709
779.369000 98.817278
779.416000 98.488256
779.464000 98.661686
779.511000 98.547087
779.559000 98.453541
779.607000 98.499432
779.654000 98.373053
779.702000 98.660019
779.749000 98.225143
779.797000 98.392433
779.844000 98.788445
779.892000 98.763545
779.939000 98.500314
779.987000 98.437894
780.034000 98.533170
780.081000 98.428899
780.129000 98.554927
780.176000 98.308278
780.224000 98.616625
780.271000 98.399017
780.318000 98.592787
780.366000 98.583450
780.413000 98.647526
780.460000 98.502086
780.508000 98.559229
780.555000 98.504319
780.602000 98.327371
780.650000 98.521863
780.697000 98.634853
780.744000 98.432511
780.791000 98.480234
780.839000 98.578739
780.886000 98.133138
780.933000 98.265610
780.980000 98.188566
781.027000 98.554939
781.074000 98.635240
781.122000 98.551968
781.169000 98.346726
781.216000 98.231634
781.263000 98.501537
781.310000 98.358226
781.357000 98.294203
781.404000 98.162011
781.451000 98.290080
781.498000 98.170957
781.545000 98.207954
781.592000 98.589606
781.639000 98.275896
781.686000 98.337778
781.733000 98.118518
781.780000 98.359192
781.827000 98.357855
781.874000 98.307156
781.921000 98.493183
781.968000 98.235588
782.015000 98.074281
782.062000 98.089860
782.108000 98.163403
782.155000 97.844695
782.202000 98.194876
782.249000 98.477235
782.296000 98.161264
782.342000 97.803947
782.389000 97.960627
782.436000 97.839685
782.483000 97.900865
782.530000 97.971650
782.576000 97.865102
782.623000 97.907174
782.670000 97.930220
782.716000 97.862206
782.763000 97.785281
782.810000 97.987944
782.856000 97.670291
782.903000 98.023955
782.950000 97.874026
782.996000 97.617565
783.043000 97.462293
783.089000 97.645894
783.136000 97.757513
783.182000 97.573550
783.229000 97.588198
783.275000 97.289404
783.322000 97.556221
783.368000 97.585218
783.415000 97.403515
783.461000 97.479189
783.508000 97.487911
783.554000 97.265862
783.601000 97.420675
783.647000 97.345789
783.694000 97.523922
783.740000 96.891358
783.786000 97.066305
783.833000 97.357489
783.879000 97.451574
783.925000 97.022558
783.972000 97.084552
784.018000 97.271089
784.064000 97.267551
784.111000 97.026624
784.157000 97.140558
784.203000 96.919156
784.249000 96.999517
784.295000 97.221207
784.342000 96.942267
784.388000 96.931517
784.434000 96.930034
784.480000 96.730815
784.526000 96.824783
784.572000 96.730180
784.619000 96.791271
784.665000 96.699192
784.711000 96.804278
784.757000 96.818849
784.803000 96.736227
784.849000 96.540404
784.895000 96.502120
784.941000 96.530399
784.987000 96.508160
785.033000 96.668069
785.079000 96.451341
785.125000 96.674574
785.171000 96.565545
785.217000 96.546375
785.263000 96.442649
785.309000 96.393129
785.355000 96.257113
785.401000 96.306488
785.446000 96.508758
785.492000 96.324702
785.538000 96.587541
785.584000 96.215983
785.630000 96.113465
785.676000 96.359036
785.721000 96.126481
785.767000 96.042826
785.813000 96.163189
785.859000 96.004533
785.904000 96.311099
785.950000 96.310050
785.996000 96.122814
786.041000 96.014111
786.087000 95.969458
786.133000 96.087295
786.178000 95.768440
786.224000 95.929744
786.270000 96.038683
786.315000 95.757734
786.361000 95.973094
786.406000 95.800175
786.452000 95.905987
786.497000 95.866702
786.543000 95.625743
786.589000 95.751179
786.634000 95.781657
786.680000 95.873884
786.725000 95.711236
786.770000 95.904388
786.816000 95.617864
786.861000 96.036338
786.907000 95.690168
786.952000 95.701221
786.998000 95.479123
787.043000 95.788680
787.088000 95.591112
787.134000 95.549248
787.179000 95.104009
787.224000 95.602174
787.270000 95.266043
787.315000 95.656942
787.360000 95.317991
787.405000 95.409252
787.451000 95.479268
787.496000 95.634658
787.541000 95.318174
787.586000 95.451106
787.631000 95.704091
787.677000 95.290369
787.722000 95.193780
787.767000 95.445379
787.812000 95.430882
787.857000 95.391515
787.902000 95.262826
787.947000 95.231176
787.992000 95.007170
788.037000 95.016902
788.082000 95.413164
788.127000 95.207485
788.172000 95.438711
788.217000 95.163029
788.262000 95.280841
788.307000 95.194465
788.352000 95.050605
788.397000 95.218303
788.442000 95.223113
788.487000 95.448570
788.532000 95.434110
788.577000 95.333340
788.622000 95.139190
788.667000 95.163130
788.711000 95.229773
788.756000 95.230583
788.801000 95.740436
788.846000 95.156686
788.891000 95.402569
788.935000 95.029933
788.980000 95.190177
789.025000 95.432245
789.070000 95.213572
789.114000 95.370129
789.159000 95.196562
789.204000 95.391219
789.248000 95.066122
789.293000 95.592758
789.337000 95.627929
789.382000 95.423499
789.427000 95.251708
789.471000 95.301018
789.516000 95.611749
789.560000 95.141511
789.605000 95.361272
789.649000 95.398660
789.694000 95.463393
789.738000 95.579874
789.783000 95.381523
789.827000 95.155540
789.872000 95.396245
789.916000 95.268962
789.961000 95.348131
790.005000 95.185775
790.049000 95.365582
790.094000 95.312597
790.138000 95.394285
790.183000 95.487442
790.227000 95.385778
790.271000 95.423102
790.315000 95.615479
790.360000 95.499573
790.404000 95.774432
790.448000 95.230585
790.492000 95.385832
790.537000 95.655074
790.581000 95.543717
790.625000 95.683096
790.669000 95.447287
790.713000 95.649182
790.758000 95.543769
790.802000 95.645710
790.846000 95.549030
790.890000 95.566558
790.934000 95.530256
790.978000 95.519574
791.022000 95.668144
791.066000 95.715804
791.110000 95.860637
791.154000 95.720931
791.198000 95.694775
791.242000 95.782940
791.286000 95.748168
791.330000 95.545888
791.374000 95.730116
791.418000 95.814715
791.462000 95.942822
791.506000 95.941190
791.550000 95.497405
791.593000 95.747593
791.637000 95.861107
791.681000 95.906364
791.725000 95.955195
791.769000 96.005684
791.812000 95.966014
791.856000 96.054275
791.900000 95.950977
791.944000 96.362812
791.987000 96.003980
792.031000 96.058761
792.075000 96.230023
792.118000 95.948972
792.162000 96.111422
792.206000 96.116430
792.249000 96.031714
792.293000 96.115939
792.337000 96.360704
792.380000 96.071798
792.424000 95.982016
792.467000 96.086756
792.511000 96.585588
792.554000 96.090399
792.598000 96.265969
792.641000 96.442870
792.685000 96.157102
792.728000 96.404809
792.772000 96.168106
792.815000 96.503300
792.859000 95.915937
792.902000 96.412199
792.945000 96.649711
792.989000 96.313508
793.032000 96.556857
793.075000 96.337767
793.119000 96.432526
793.162000 96.317904
793.205000 96.674147
793.248000 96.462950
793.292000 96.535390
793.335000 96.633199
793.378000 96.831979
793.421000 96.699321
793.465000 96.674483
793.508000 96.517083
793.551000 96.844490
793.594000 96.757832
793.637000 96.581066
793.680000 96.824513
793.723000 97.104338
793.766000 96.552218
793.810000 96.824496
793.853000 97.117772
793.896000 96.739565
793.939000 97.192012
793.982000 97.004810
794.025000 96.678061
794.068000 96.984025
794.111000 97.172447
794.153000 97.130927
794.196000 96.921082
794.239000 96.947688
794.282000 96.839567
794.325000 97.002823
794.368000 97.291405
794.411000 96.918838
794.454000 97.222659
794.496000 97.296881
794.539000 97.202902
794.582000 97.088972
794.625000 97.752642
794.667000 97.176063
794.710000 97.070027
794.753000 96.964131
794.796000 97.438464
794.838000 97.326652
794.881000 97.446941
794.924000 97.188690
794.966000 97.403775
795.009000 97.207174
795.051000 97.102712
795.094000 97.025385
795.137000 97.434445
795.179000 97.233201
795.222000 97.644000
795.264000 97.379052
795.307000 97.597249
795.349000 97.633445
795.392000 97.476259
795.434000 97.373780
795.477000 97.637166
795.519000 97.783861
795.561000 97.676577
795.604000 97.494167
795.646000 97.485837
795.689000 97.413234
795.731000 97.636770
795.773000 97.656314
795.816000 97.886241
795.858000 97.815395
795.900000 97.716755
795.942000 98.090243
795.985000 97.762615
796.027000 97.683282
796.069000 97.594267
796.111000 97.630370
796.153000 97.776081
796.196000 97.823151
796.238000 97.936252
796.280000 97.746206
796.322000 97.775182
796.364000 98.045151
796.406000 97.882948
796.448000 98.023105
796.490000 98.200395
796.532000 98.326751
796.574000 97.827896
796.616000 98.274121
796.658000 97.875638
796.700000 98.004115
796.742000 98.086059
796.784000 97.864140
796.826000 98.056479
796.868000 98.096976
796.910000 98.066252
796.952000 98.091997
796.994000 98.266125
797.036000 97.786291
797.077000 97.888548
797.119000 98.213655
797.161000 98.212049
797.203000 98.243353
797.245000 98.092092
797.286000 98.182626
797.328000 98.207702
797.370000 98.371661
797.411000 98.115709
797.453000 98.417341
797.495000 98.432600
797.536000 98.489963
797.578000 98.190333
797.620000 98.168798
797.661000 98.164584
797.703000 98.001476
797.744000 98.342728
797.786000 98.179290
797.827000 98.183648
797.869000 98.203765
797.910000 98.254316
797.952000 98.031434
797.993000 98.130364
798.035000 98.138875
798.076000 98.139898
798.118000 98.225716
798.159000 98.336957
798.200000 98.279274
798.242000 98.358424
798.283000 98.167887
798.324000 98.620639
798.366000 98.503232
798.407000 98.263988
798.448000 98.190855
798.490000 98.560133
798.531000 98.564067
798.572000 98.302112
798.613000 98.621979
798.655000 98.409064
798.683000 98.439849
798.729000 98.471773
798.774000 98.185139
798.819000 98.484973
798.865000 98.284589
798.910000 98.332184
798.956000 98.128907
799.001000 98.294103
799.046000 98.108924
799.092000 98.418244
799.137000 98.184867
799.182000 98.289137
799.228000 98.342837
799.273000 98.392941
799.318000 98.102593
799.363000 98.308980
799.409000 98.304262
799.454000 98.468001
799.499000 98.521873
799.544000 98.398619
799.589000 98.127171
799.634000 98.315798
799.680000 98.354171
799.725000 98.562543
799.770000 98.549134
799.815000 98.342495
799.860000 98.514676
799.905000 98.463273
799.950000 98.394245
799.995000 98.387204
800.040000 98.289692
800.085000 98.445441
800.130000 98.465451
800.175000 98.556585
800.220000 98.353557
800.265000 98.279569
800.310000 98.421576
800.355000 98.462774
800.400000 98.074962
800.445000 98.460758
800.490000 98.482815
800.535000 98.371191
800.580000 98.301614
800.625000 98.506496
800.670000 98.192292
800.714000 98.438348
800.759000 98.290528
800.804000 98.425867
800.849000 98.445151
800.894000 98.517181
800.938000 98.599410
800.983000 98.474310
801.028000 98.505127
801.073000 98.238102
801.117000 98.472950
801.162000 98.603597
801.207000 98.331781
801.252000 98.399489
801.296000 98.219828
801.341000 98.343390
801.385000 98.361237
801.430000 98.358139
801.475000 98.325066
801.519000 98.181366
801.564000 98.465567
801.608000 98.258982
801.653000 98.146642
801.698000 98.304685
801.742000 98.510139
801.787000 98.119505
801.831000 98.429210
801.876000 98.605389
801.920000 98.364671
801.965000 98.347038
802.009000 98.275271
802.053000 98.207414
802.098000 98.445778
802.142000 98.130636
802.187000 98.410000
802.231000 98.484188
802.275000 98.481898
802.320000 98.277594
802.364000 98.193108
802.409000 98.252792
802.453000 98.214017
802.497000 98.617156
802.541000 97.998808
802.586000 98.396560
802.630000 98.346286
802.674000 98.702856
802.718000 98.229902
802.763000 98.387347
802.807000 98.226031
802.851000 98.345383
802.895000 98.429598
802.939000 98.384566
802.984000 98.213664
803.028000 98.334228
803.072000 98.408712
803.116000 98.228621
803.160000 98.420757
803.204000 98.351490
803.248000 98.429640
803.292000 98.022211
803.336000 98.673522
803.380000 98.269770
803.424000 98.057169
803.468000 98.308983
803.512000 98.214342
803.556000 98.175046
803.600000 98.352708
803.644000 98.241742
803.688000 98.129104
803.732000 98.387758
803.776000 98.561746
803.820000 98.250028
803.864000 98.576482
803.907000 98.208928
803.951000 98.053458
803.995000 98.293928
804.039000 98.394513
804.083000 98.165590
804.127000 98.374522
804.170000 98.135958
804.214000 98.403252
804.258000 98.229850
804.302000 98.129240
804.345000 98.143283
804.389000 98.128558
804.433000 98.132873
804.476000 98.257918
804.520000 97.875347
804.564000 98.195920
804.607000 98.018844
804.651000 98.587161
804.694000 98.303273
804.738000 98.197255
804.782000 97.997572
804.825000 97.957132
804.869000 98.036659
804.912000 98.389543
804.956000 97.838470
804.999000 98.149931
805.043000 97.857217
805.086000 98.081974
805.130000 98.055293
805.173000 98.193197
805.217000 98.078668
805.260000 98.216996
805.303000 98.225008
805.347000 98.016774
805.390000 97.878525
805.434000 98.131920
805.477000 97.820695
805.520000 97.845735
805.564000 97.944579
805.607000 97.952791
805.650000 98.018443
805.693000 98.055945
805.737000 97.944614
805.780000 97.762987
805.823000 97.996745
805.866000 97.588083
805.910000 98.128844
805.953000 97.671459
805.996000 97.796050
806.039000 97.814141
806.082000 97.877703
806.125000 97.807641
806.168000 97.798241
806.212000 97.711910
806.255000 97.944372
806.298000 97.720899
806.341000 97.648901
806.384000 97.492124
806.427000 97.589730
806.470000 97.530751
806.513000 97.915749
806.556000 97.566166
806.599000 97.689288
806.642000 97.629349
806.685000 97.779555
806.728000 97.476066
806.770000 97.871432
806.813000 97.466361
806.856000 97.514415
806.899000 97.498576
806.942000 97.584295
806.985000 97.396254
807.028000 97.342688
807.070000 97.461646
807.113000 97.562395
807.156000 97.801834
807.199000 97.663330
807.242000 97.226184
807.284000 97.233490
807.327000 97.837043
807.370000 97.425590
807.412000 97.649681
807.455000 97.527767
807.498000 97.397509
807.540000 97.611040
807.583000 97.534049
807.626000 97.490681
807.668000 97.549869
807.711000 97.066742
807.753000 97.310171
807.796000 97.404499
807.838000 97.523064
807.881000 97.404770
807.923000 97.264219
807.966000 97.273311
808.008000 97.399280
808.051000 97.038738
808.093000 97.218181
808.136000 97.287860
808.178000 97.353173
808.221000 97.254749
808.263000 97.230755
808.305000 97.164773
808.348000 97.093675
808.390000 97.291376
808.432000 97.032067
808.475000 96.955784
808.517000 97.352175
808.559000 97.211480
808.602000 96.752736
808.644000 97.040385
808.686000 97.072127
808.728000 97.088869
808.771000 96.803629
808.813000 97.033910
808.855000 96.858619
808.897000 96.895965
808.939000 96.866600
808.981000 96.823414
809.023000 96.989083
809.066000 96.739608
809.108000 96.731679
809.150000 96.847268
809.192000 97.012150
809.234000 96.573799
809.276000 96.710671
809.318000 96.810622
809.360000 96.952412
809.402000 96.685008
809.444000 96.667817
809.486000 96.848725
809.528000 96.605739
809.570000 96.720149
809.612000 96.873531
809.653000 96.601751
809.695000 96.521912
809.737000 96.620108
809.779000 96.933899
809.821000 96.668575
809.863000 96.479668
809.905000 96.639232
809.946000 96.621964
809.988000 96.686612
810.030000 96.564386
810.072000 96.470729
810.113000 96.708220
810.155000 96.646348
810.197000 96.407163
810.238000 96.558819
810.280000 96.544998
810.322000 96.527831
810.363000 96.358112
810.405000 96.254943
810.447000 96.175308
810.488000 96.515091
810.530000 96.403976
810.571000 96.190520
810.613000 96.527539
810.654000 95.780066
810.696000 96.435417
810.737000 96.354982
810.779000 96.328909
810.820000 96.433160
810.862000 96.457579
810.903000 96.378900
810.945000 96.494994
810.986000 96.269433
811.027000 96.300116
811.069000 96.196984
811.110000 96.471350
811.151000 96.319725
811.193000 96.479220
811.234000 96.284407
811.275000 96.302375
811.317000 96.358810
811.358000 96.242201
811.399000 96.124597
811.440000 96.088281
811.482000 96.381056
811.523000 96.517828
811.564000 96.154175
811.605000 96.019751
811.646000 96.205707
811.687000 96.001763
811.728000 96.120362
811.770000 96.200802
811.811000 95.928135
811.852000 96.239439
811.893000 95.885448
811.934000 96.222692
811.975000 96.099437
812.016000 96.009598
812.057000 96.071768
812.098000 96.068268
812.139000 96.271569
812.180000 96.121959
812.221000 96.145995
812.262000 96.021893
812.302000 95.892547
812.343000 96.223992
812.384000 96.184750
812.425000 96.039724
812.466000 96.075333
812.507000 96.154447
812.548000 96.308315
812.588000 96.269292
812.629000 96.240722
812.670000 95.934179
812.711000 95.778309
812.751000 96.261272
812.792000 95.919289
812.833000 96.019048
812.873000 96.001164
812.914000 96.036450
812.955000 95.886355
812.995000 95.796960
813.036000 96.148368
813.077000 95.953930
813.117000 95.910456
813.158000 96.006949
813.198000 95.863947
813.239000 95.956986
813.279000 96.317845
813.320000 96.156188
813.360000 95.966577
813.401000 95.869325
813.441000 96.013139
813.482000 96.369011
813.522000 95.869155
813.562000 95.602508
813.603000 96.160105
813.643000 96.097052
813.684000 96.144880
813.724000 95.761087
813.764000 96.144261
813.805000 95.970876
813.845000 95.766231
813.885000 96.216990
813.925000 96.123880
813.966000 96.024559
814.006000 96.096852
814.046000 96.035530
814.086000 96.005425
814.126000 96.094755
814.167000 96.136218
814.207000 96.260918
814.247000 96.199939
814.287000 96.005422
814.327000 95.987379
814.367000 96.013705
814.407000 95.941499
814.447000 96.111733
814.487000 96.087603
814.527000 96.101266
814.567000 96.022880
814.607000 96.196696
814.647000 96.275798
814.687000 96.181993
814.727000 96.145687
814.767000 96.084691
814.807000 96.075851
814.847000 96.227641
814.887000 96.081346
814.927000 96.101644
814.966000 95.972518
815.006000 96.275272
815.046000 96.360362
815.086000 96.321505
815.126000 96.289850
815.165000 96.565046
815.205000 96.310511
815.245000 96.274531
