490.788000 97.463215
490.862000 97.100569
490.936000 96.847070
491.010000 96.850775
491.084000 96.773624
491.158000 96.760265
491.232000 96.995937
491.306000 96.727056
491.380000 96.435376
491.454000 96.834434
491.528000 96.026897
491.602000 95.851862
491.676000 95.875342
491.750000 95.814354
491.824000 95.517998
491.898000 95.747050
491.972000 95.592394
492.045000 95.281448
492.119000 95.267462
492.193000 95.022596
492.288000 94.474565
492.363000 94.949694
492.439000 94.490818
492.515000 94.605699
492.591000 94.244039
492.667000 94.639668
492.742000 93.986500
492.818000 94.480322
492.894000 94.038067
492.969000 94.292275
493.045000 93.699109
493.121000 94.099016
493.197000 94.329494
493.272000 94.334040
493.348000 94.406294
493.424000 94.227669
493.499000 94.573460
493.575000 94.674947
493.651000 94.464055
493.726000 94.685518
493.802000 94.579740
493.878000 94.667082
493.953000 94.893983
494.029000 94.903867
494.104000 95.064996
494.180000 95.242735
494.256000 95.301390
494.331000 95.586517
494.407000 95.500649
494.483000 95.969545
494.558000 95.685435
494.634000 95.690196
494.709000 96.059968
494.785000 95.981339
494.860000 96.281877
494.936000 96.609399
495.012000 96.503187
495.087000 96.423701
495.163000 96.709256
495.238000 96.983018
495.314000 96.776408
495.389000 97.174986
495.465000 97.077084
495.540000 96.586431
495.616000 96.659162
495.691000 97.611925
495.767000 97.511540
495.842000 97.197547
495.918000 97.610237
495.993000 97.528224
496.069000 97.358000
496.144000 97.340127
496.220000 97.902954
496.295000 97.689030
496.370000 97.318782
496.446000 97.585585
496.521000 97.956773
496.597000 97.817846
496.672000 97.788833
496.748000 97.865982
496.823000 98.016172
496.898000 98.013750
496.974000 97.963004
497.049000 97.955777
497.125000 97.707321
497.200000 97.724189
497.275000 97.762778
497.351000 97.728309
497.426000 97.867927
497.501000 97.954855
497.577000 97.660395
497.652000 97.593567
497.727000 97.654961
497.803000 97.689208
497.878000 97.885103
497.953000 97.638457
498.029000 97.299917
498.104000 97.250138
498.179000 97.090115
498.254000 97.066789
498.330000 97.563359
498.405000 96.702349
498.480000 96.813018
498.555000 96.278156
498.631000 96.850702
498.706000 96.639114
498.781000 96.479720
498.856000 96.787300
498.932000 96.257030
499.007000 96.034640
499.082000 96.050719
499.157000 95.603727
499.232000 95.844002
499.308000 95.550515
499.383000 95.665103
499.458000 95.472321
499.533000 95.285276
499.608000 95.461177
499.683000 95.253987
499.759000 95.304490
499.834000 94.877744
499.909000 94.850393
499.984000 94.776475
500.059000 94.789699
500.134000 95.067957
500.209000 94.543856
500.284000 94.773829
500.359000 94.519150
500.434000 94.542149
500.510000 94.445730
500.585000 94.941287
500.660000 94.604904
500.735000 94.541007
500.810000 94.775967
500.885000 94.538395
500.960000 94.688648
501.035000 94.841731
501.110000 94.661493
501.185000 94.513744
501.260000 94.665436
501.335000 95.010126
501.410000 94.765451
501.485000 95.171672
501.560000 94.828558
501.635000 94.826126
501.710000 94.695356
501.785000 95.120389
501.860000 95.244292
501.935000 95.077283
502.010000 95.368994
502.084000 95.166335
502.159000 95.869652
502.234000 95.720675
502.309000 96.029637
502.384000 95.972792
502.459000 95.945634
502.534000 95.880976
502.609000 95.653017
502.684000 95.791453
502.758000 95.764837
502.833000 95.713351
502.908000 96.163999
502.983000 96.066388
503.058000 96.017428
503.133000 96.117131
503.207000 96.003924
503.282000 96.226974
503.357000 96.335455
503.432000 96.027317
503.507000 96.031447
503.581000 96.291007
503.656000 95.975874
503.731000 96.130555
503.806000 96.211100
503.880000 95.864313
503.955000 96.138613
504.030000 96.014140
504.105000 96.252731
504.179000 96.008164
504.254000 95.958817
504.329000 96.261046
504.403000 95.998692
504.478000 95.772236
504.553000 96.110738
504.628000 96.148382
504.702000 96.023009
504.777000 96.023815
504.851000 96.067064
504.926000 96.109967
505.001000 95.917162
505.075000 95.816112
505.150000 96.103344
505.225000 95.871814
505.299000 95.983773
505.374000 96.310789
505.448000 95.951744
505.523000 96.216161
505.598000 96.200314
505.672000 96.012941
505.747000 96.001490
505.821000 96.422354
505.896000 96.554924
505.970000 96.279912
506.045000 96.604113
506.119000 96.312037
506.194000 96.415707
506.268000 96.344866
506.343000 96.798349
506.417000 96.660033
506.492000 97.045418
506.566000 96.777569
506.641000 96.811724
506.715000 96.699709
506.790000 96.767160
506.864000 96.905807
506.939000 97.015192
507.013000 97.042071
507.087000 96.736714
507.162000 96.947240
507.236000 97.015230
507.311000 97.096322
507.385000 97.128219
507.459000 96.967377
507.534000 96.987833
507.608000 97.131218
507.682000 97.067043
507.757000 97.017943
507.831000 97.141491
507.905000 97.141848
507.980000 97.005318
508.054000 97.102853
508.128000 97.161904
508.203000 96.813175
508.277000 97.080662
508.351000 96.677382
508.425000 97.155761
508.500000 96.812440
508.574000 97.251970
508.648000 96.732308
508.722000 96.741234
508.797000 96.590529
508.871000 96.745808
508.945000 96.529262
509.019000 96.822318
509.094000 96.666140
509.168000 96.426107
509.242000 96.631676
509.316000 96.570058
509.390000 96.640032
509.464000 96.338329
509.539000 96.723298
509.613000 96.550228
509.687000 96.413682
509.761000 96.507561
509.835000 96.567400
509.909000 96.359191
509.983000 96.125129
510.057000 96.264907
510.131000 96.665352
510.205000 96.120872
510.280000 96.416814
510.354000 96.336717
510.428000 96.068458
510.502000 96.406794
510.576000 96.258686
510.650000 96.474259
510.724000 96.160612
510.798000 96.212767
510.872000 96.405272
510.946000 95.971958
511.020000 96.600706
511.094000 96.140896
511.168000 96.281761
511.242000 96.336441
511.316000 96.218333
511.389000 95.861563
511.463000 96.181919
511.537000 96.055827
511.611000 96.049043
511.685000 95.914295
511.759000 95.992307
511.833000 96.135659
511.907000 95.910252
511.981000 95.841862
512.054000 96.068001
512.128000 95.979580
512.202000 95.677524
512.276000 95.786638
512.350000 95.982725
512.424000 95.652317
512.497000 95.737689
512.571000 95.784112
512.645000 95.703265
512.719000 95.711571
512.793000 95.870949
512.866000 95.601748
512.940000 96.058649
513.014000 95.823315
513.088000 95.667258
513.161000 95.984650
513.235000 96.068408
513.309000 95.707718
513.382000 95.902491
513.456000 95.910920
513.530000 95.491724
513.603000 96.001989
513.677000 95.926588
513.751000 96.102275
513.824000 95.818256
513.898000 96.006457
513.972000 96.108500
514.045000 96.213040
514.119000 96.232282
514.193000 96.063501
514.266000 96.083622
514.340000 96.197951
514.413000 96.060383
514.487000 96.374577
514.560000 96.434706
514.634000 96.638330
514.707000 96.417014
514.781000 96.841627
514.855000 97.157162
514.928000 96.809383
515.002000 96.890213
515.075000 96.875121
515.148000 96.807416
515.222000 97.019243
515.295000 97.189474
515.369000 97.068741
515.442000 97.118682
515.516000 96.999612
515.589000 97.076710
515.663000 97.309083
515.736000 97.267862
515.809000 97.247023
515.883000 97.481403
515.956000 97.508376
516.030000 97.519965
516.103000 97.347267
516.176000 97.732010
516.250000 97.453908
516.323000 97.621337
516.396000 97.664853
516.470000 97.442094
516.543000 97.377230
516.616000 97.358074
516.689000 97.583126
516.763000 97.422772
516.836000 97.441214
516.909000 97.441278
516.983000 97.679512
517.056000 97.169699
517.129000 97.432442
517.202000 97.189048
517.275000 97.248901
517.349000 97.217796
517.422000 97.262449
517.495000 97.119995
517.568000 97.453594
517.641000 97.372784
517.715000 97.241860
517.788000 97.509522
517.861000 97.175584
517.934000 97.284247
518.007000 97.179233
518.080000 97.148976
518.153000 97.158880
518.226000 97.195980
518.299000 97.044596
518.373000 97.159381
518.446000 97.124546
518.519000 97.407217
518.592000 97.196817
518.665000 97.484438
518.738000 97.228640
518.811000 97.471316
518.884000 97.452231
518.957000 97.044391
519.030000 97.144798
519.103000 97.292533
519.176000 96.842892
519.249000 97.191272
519.322000 97.212095
519.394000 97.088291
519.467000 97.107793
519.540000 96.905929
519.613000 97.178792
519.686000 97.360198
519.759000 97.288678
519.832000 97.296266
519.905000 97.388818
519.978000 97.463126
520.050000 97.623132
520.123000 97.304327
520.196000 97.421752
520.269000 97.364589
520.342000 97.450254
520.415000 97.696049
520.487000 97.560934
520.560000 97.497972
520.633000 97.329208
520.706000 97.429449
520.778000 97.452132
520.851000 97.552514
520.924000 97.461495
520.997000 97.512117
521.069000 97.724081
521.142000 97.446342
521.215000 97.333839
521.287000 97.402651
521.360000 97.632357
521.433000 97.183064
521.505000 97.335138
521.578000 97.336448
521.651000 97.566543
521.723000 97.296694
521.796000 97.387795
521.868000 97.341151
521.941000 97.147816
522.013000 97.472279
522.086000 97.141028
522.159000 97.507265
522.231000 97.464009
522.304000 96.781884
522.376000 97.071078
522.449000 97.202173
522.521000 96.966048
522.594000 96.983064
522.666000 96.973322
522.739000 96.852686
522.811000 97.020959
522.884000 96.881497
522.956000 96.808972
523.028000 96.922779
523.101000 96.768793
523.173000 97.095662
523.246000 96.650111
523.318000 96.843791
523.390000 96.232243
523.463000 96.588533
523.535000 96.630046
523.608000 96.463202
523.680000 96.485583
523.752000 96.362164
523.825000 96.251121
523.897000 96.058539
523.969000 96.351003
524.041000 96.107887
524.114000 96.188970
524.186000 95.894312
524.258000 95.960308
524.330000 95.948326
524.403000 95.818257
524.475000 95.439990
524.547000 95.792941
524.619000 95.505605
524.691000 95.605737
524.764000 95.322812
524.836000 95.531938
524.908000 95.629381
524.980000 95.363818
525.052000 95.497417
525.124000 95.237879
525.197000 95.398672
525.269000 95.487721
525.341000 95.191283
525.413000 95.128125
525.485000 95.309462
525.557000 95.021534
525.629000 95.278932
525.701000 95.316541
525.773000 94.962286
525.845000 95.035779
525.917000 94.985021
525.989000 95.279703
526.061000 95.094294
526.133000 95.284966
526.205000 95.045376
526.277000 95.123972
526.349000 95.098138
526.421000 95.188125
526.493000 95.230403
526.565000 95.145129
526.637000 95.401494
526.708000 95.381087
526.780000 95.269971
526.852000 95.492970
526.924000 95.395471
526.996000 95.374322
527.068000 95.538291
527.140000 95.540639
527.211000 95.473120
527.283000 95.555507
527.355000 96.019645
527.427000 95.466129
527.499000 96.028428
527.570000 95.893931
527.642000 96.107439
527.714000 96.018784
527.786000 95.845445
527.857000 95.847417
527.929000 96.144083
528.001000 95.986621
528.072000 96.014524
528.144000 96.410635
528.216000 96.260897
528.287000 96.291288
528.359000 96.435822
528.431000 96.249066
528.502000 96.326738
528.574000 96.503126
528.645000 96.589201
528.717000 96.398094
528.789000 96.451430
528.860000 96.342518
528.932000 96.511559
529.003000 96.663883
529.075000 96.712297
529.146000 96.604079
529.218000 96.627687
529.289000 96.519175
529.361000 96.707376
529.432000 96.508848
529.504000 96.189870
529.575000 96.616321
529.646000 95.932440
529.718000 96.011098
529.789000 96.407126
529.861000 96.000904
529.932000 95.913557
530.004000 96.102509
530.075000 95.703205
530.146000 95.890748
530.218000 95.686156
530.289000 95.607574
530.360000 95.819145
530.432000 95.609327
530.503000 95.425788
530.574000 95.350488
530.645000 95.383781
530.717000 95.365720
530.788000 95.205209
530.859000 95.422658
530.930000 95.294152
531.002000 95.186482
531.073000 95.160789
531.144000 95.185455
531.215000 95.135226
531.286000 94.763896
531.358000 94.803591
531.429000 95.108278
531.500000 95.046202
531.571000 94.915186
531.642000 94.805135
531.713000 94.924756
531.784000 94.819012
531.855000 95.175382
531.926000 94.819004
531.997000 94.956748
532.068000 95.055192
532.140000 95.066170
532.211000 94.908715
532.282000 95.208714
532.353000 95.218516
532.424000 95.249594
532.495000 95.652563
532.565000 95.683823
532.636000 95.504570
532.707000 95.739766
532.778000 95.799972
532.849000 95.622053
532.920000 95.901195
532.991000 95.759397
533.062000 96.156810
533.133000 95.905149
533.204000 96.018382
533.274000 96.008631
533.345000 96.111822
533.416000 95.977680
533.487000 96.577002
533.558000 96.848845
533.628000 96.330116
533.699000 96.644384
533.770000 97.094664
533.841000 96.920428
533.912000 96.623605
533.982000 96.693395
534.053000 96.748878
534.124000 96.695374
534.194000 96.787466
534.265000 96.784640
534.336000 96.565328
534.406000 96.557003
534.477000 96.659214
534.548000 97.052864
534.618000 96.790511
534.689000 96.740131
534.759000 96.913837
534.830000 96.821381
534.901000 96.829103
534.971000 96.693343
535.042000 96.604021
535.112000 96.550161
535.183000 96.435630
535.253000 96.377949
535.324000 96.493803
535.394000 96.337021
535.465000 96.209361
535.535000 96.227572
535.606000 96.188904
535.676000 96.282177
535.746000 96.118967
535.817000 96.081980
535.887000 95.955241
535.958000 96.035209
536.028000 95.985042
536.098000 95.870856
536.169000 95.742878
536.239000 95.552218
536.309000 95.396982
536.380000 95.470527
536.450000 95.683139
536.520000 95.536097
536.591000 95.245382
536.661000 95.013984
536.731000 95.266914
536.801000 95.499409
536.872000 95.100493
536.942000 95.235080
537.012000 95.394779
537.082000 95.018504
537.152000 94.816426
537.222000 95.129109
537.293000 95.238340
537.363000 95.375826
537.433000 95.178663
537.503000 95.168471
537.573000 95.172197
537.643000 95.450866
537.713000 95.501727
537.783000 95.568394
537.853000 95.248714
537.923000 95.604610
537.993000 95.604004
538.063000 95.417279
538.133000 95.415057
538.203000 95.358043
538.273000 95.508337
538.343000 95.644863
538.413000 95.779331
538.483000 95.772443
538.553000 95.601867
538.623000 95.695670
538.693000 96.117040
538.763000 95.986834
538.833000 95.903710
538.903000 96.056385
538.972000 96.097924
539.042000 96.179235
539.112000 96.193307
539.182000 96.130514
539.252000 96.232416
539.322000 96.394381
539.391000 96.217365
539.461000 96.000747
539.531000 96.458547
539.601000 96.652262
539.670000 96.494605
539.740000 96.238684
539.810000 96.445407
539.879000 96.402986
539.949000 96.230717
540.019000 96.348941
540.088000 96.072477
540.158000 96.264146
540.228000 96.384720
540.297000 96.055637
540.367000 96.118528
540.436000 96.114948
540.506000 96.187192
540.575000 96.031464
540.645000 96.068791
540.715000 95.870017
540.784000 95.680255
540.854000 96.096323
540.923000 95.788001
540.993000 95.901752
541.062000 95.801662
541.131000 95.813493
541.201000 95.654322
541.270000 95.648199
541.340000 95.635709
541.409000 95.356812
541.479000 95.348895
541.548000 95.512341
541.617000 95.348893
541.687000 95.456233
541.756000 95.397363
541.825000 95.619593
541.895000 95.498501
541.964000 95.229087
542.033000 95.424027
542.102000 95.215768
542.172000 95.360157
542.241000 95.463483
542.310000 95.318437
542.379000 95.259443
542.449000 95.372276
542.518000 95.342130
542.587000 95.431500
542.656000 95.099327
542.725000 95.687935
542.794000 95.377695
542.863000 95.412018
542.933000 95.469764
543.002000 95.379779
543.071000 95.578269
543.140000 95.661078
543.209000 95.585813
543.278000 95.578820
543.347000 95.458510
543.416000 95.466201
543.485000 95.769105
543.554000 95.702669
543.623000 95.832916
543.692000 95.763698
543.761000 95.772564
543.830000 95.839903
543.899000 95.687037
543.968000 95.922622
544.036000 96.039206
544.105000 96.137462
544.174000 96.071509
544.243000 96.044593
544.312000 96.064576
544.381000 96.095608
544.450000 96.109438
544.518000 95.967852
544.587000 95.860933
544.656000 95.953296
544.725000 95.923617
544.793000 95.840324
544.862000 96.091099
544.931000 95.791516
545.000000 95.854239
545.068000 95.974080
545.137000 95.767776
545.206000 95.849346
545.274000 95.515991
545.343000 95.801450
545.411000 95.691718
545.480000 95.407918
545.549000 95.740552
545.617000 95.750815
545.686000 95.504910
545.754000 95.637804
545.823000 95.694919
545.891000 95.550004
545.960000 95.321938
546.028000 95.519026
546.097000 95.487923
546.165000 95.415893
546.234000 95.304170
546.302000 95.363529
546.371000 95.475411
546.439000 95.410224
546.508000 95.245525
546.576000 95.240179
546.644000 95.394821
546.713000 95.139092
546.781000 95.289859
546.849000 95.188754
546.918000 95.276585
546.986000 95.200519
547.054000 95.242997
547.123000 95.202583
547.191000 95.068097
547.259000 95.276378
547.327000 95.060030
547.396000 95.113730
547.464000 95.153333
547.532000 94.857967
547.600000 94.985782
547.668000 95.265520
547.736000 95.199263
547.805000 95.161000
547.873000 95.019460
547.941000 95.379209
548.009000 95.161824
548.077000 95.145498
548.145000 95.053282
548.213000 95.306934
548.281000 95.080300
548.349000 94.850566
548.417000 94.807073
548.485000 94.918285
548.553000 94.713401
548.621000 94.622542
548.689000 94.548900
548.757000 94.426810
548.825000 94.331596
548.893000 94.177793
548.961000 93.936367
549.029000 93.960675
549.097000 93.596484
549.164000 93.182810
549.232000 93.259466
549.300000 92.982326
549.368000 92.492731
549.436000 92.546917
549.503000 92.189871
549.571000 91.628888
549.639000 91.389548
549.707000 90.716662
549.774000 90.587138
549.842000 90.029180
549.910000 89.587863
549.978000 88.988053
550.045000 88.304180
550.113000 87.948410
550.180000 87.234435
550.248000 86.386552
550.316000 85.947848
550.383000 85.187888
550.451000 84.245212
550.518000 83.427956
550.586000 82.433329
550.654000 81.545501
550.721000 80.521969
550.789000 79.807831
550.856000 78.696806
550.924000 77.479851
550.991000 76.322649
551.059000 75.045360
551.126000 73.892389
551.193000 72.552406
551.261000 71.408347
551.328000 69.721281
551.396000 68.369736
551.463000 66.938238
551.530000 65.404353
551.598000 64.147575
551.665000 62.534875
551.732000 60.938788
551.800000 59.263254
551.867000 57.836901
551.934000 56.162040
552.001000 54.639725
552.069000 53.060320
552.136000 51.467761
552.203000 49.735956
552.270000 48.238151
552.337000 46.609044
552.405000 45.079972
552.472000 43.465442
552.539000 41.906709
552.606000 40.342755
552.673000 38.640353
552.740000 37.297154
552.807000 35.709335
552.874000 34.303943
552.941000 32.885028
553.008000 31.459442
553.005000 29.977234
553.142000 28.631611
553.209000 27.341842
553.276000 26.017813
553.343000 24.764211
553.410000 23.483423
553.477000 22.316730
553.544000 21.143955
553.611000 20.023780
553.678000 18.958151
553.745000 17.883090
553.812000 16.880123
553.878000 15.941816
553.945000 15.025148
554.012000 14.168834
554.079000 13.304666
554.146000 12.515591
554.212000 11.796374
554.279000 11.063535
554.346000 10.403571
554.413000 9.744644
554.479000 9.166682
554.546000 8.561664
554.613000 8.076208
554.679000 7.572898
554.746000 7.068219
554.812000 6.612855
554.879000 6.196819
554.946000 5.797677
555.012000 5.439106
555.079000 5.100127
555.145000 4.770697
555.212000 4.467540
555.278000 4.179435
555.345000 3.927138
555.411000 3.689928
555.478000 3.458741
555.544000 3.243427
555.611000 3.053771
555.677000 2.850825
555.744000 2.672487
555.810000 2.509811
555.876000 2.368578
555.943000 2.214324
556.009000 2.097963
556.076000 1.963267
556.142000 1.844601
556.208000 1.737443
556.274000 1.654463
556.341000 1.557658
556.407000 1.454666
556.473000 1.376443
556.539000 1.301185
556.606000 1.227925
556.672000 1.157531
556.738000 1.104410
556.804000 1.040404
556.870000 1.001216
556.937000 0.941055
557.003000 0.890366
557.069000 0.840351
557.135000 0.804225
557.201000 0.769702
557.267000 0.723457
557.333000 0.691921
557.399000 0.656111
557.465000 0.618266
557.531000 0.603566
557.597000 0.564126
557.663000 0.545148
557.729000 0.521894
557.795000 0.503926
557.861000 0.473101
557.927000 0.451447
557.993000 0.437222
558.059000 0.414294
558.124000 0.401233
558.190000 0.386151
558.256000 0.363606
558.322000 0.355342
558.388000 0.341776
558.454000 0.340797
558.519000 0.321922
558.585000 0.309150
558.651000 0.300439
558.717000 0.283885
558.782000 0.280530
558.848000 0.273531
558.914000 0.252727
558.979000 0.246358
559.045000 0.242773
559.111000 0.231362
559.176000 0.230325
559.242000 0.223243
559.307000 0.215131
559.373000 0.207818
559.438000 0.196542
559.504000 0.201076
559.569000 0.194599
559.635000 0.187952
559.700000 0.181266
559.766000 0.184753
559.831000 0.184078
559.897000 0.172705
559.962000 0.160309
560.028000 0.156428
560.093000 0.162633
560.158000 0.154023
560.224000 0.151951
560.289000 0.153365
560.354000 0.146968
560.420000 0.144138
560.485000 0.138306
560.550000 0.140866
560.616000 0.134687
560.681000 0.134252
560.746000 0.126780
560.811000 0.128048
560.877000 0.139127
560.942000 0.116315
561.007000 0.120940
561.072000 0.119663
561.137000 0.129452
561.202000 0.122431
561.267000 0.117166
561.333000 0.111268
561.398000 0.119760
561.463000 0.110748
561.528000 0.112481
561.593000 0.107494
561.658000 0.106676
561.723000 0.105162
561.788000 0.107696
561.853000 0.100528
561.918000 0.105677
561.983000 0.099841
562.047000 0.099381
562.112000 0.093764
562.177000 0.095605
562.242000 0.089732
562.307000 0.095562
562.372000 0.092837
562.437000 0.088041
562.501000 0.097433
562.566000 0.090055
562.631000 0.085320
562.696000 0.080599
562.761000 0.094424
562.825000 0.084966
562.890000 0.085206
562.955000 0.082321
563.019000 0.082437
563.084000 0.099153
563.149000 0.086659
563.213000 0.088800
563.278000 0.075592
563.342000 0.078682
563.407000 0.081971
563.472000 0.069817
563.536000 0.088387
563.601000 0.077549
563.665000 0.078439
563.730000 0.076771
563.794000 0.076603
563.859000 0.078329
563.923000 0.075108
563.987000 0.079327
564.052000 0.078694
564.116000 0.075170
564.181000 0.076418
564.245000 0.077371
564.309000 0.071749
564.374000 0.074589
564.438000 0.065052
564.502000 0.069135
564.567000 0.064048
564.631000 0.067397
564.695000 0.065775
564.759000 0.067152
564.824000 0.065507
